idx;temp_match;token
1893;8.814689;sos/OTHER_a/DET_person/NOUN_turn/VERB_counter/ADV_counterclockwise/ADV_in/ADP_a/DET_circle/NOUN_Upper/ADJ_body/NOUN_remain/VERB_face/VERB_forward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1894;7.1313577;sos/OTHER_a/DET_person/NOUN_run/VERB_moderately/ADV_in/ADP_an/DET_oval/NOUN_shape/NOUN_body/NOUN_lean/NOUN_slightly/ADV_forward/ADV_while/SCONJ_arm/NOUN_swing/NOUN_in/ADP_opposition/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1895;1.1540705;sos/OTHER_a/DET_person/NOUN_gently/ADV_step/VERB_back/ADV_sit/VERB_down/ADP_on/ADP_an/DET_object/NOUN_and/CCONJ_then/ADV_stand/VERB_back/ADV_up/ADP_Upper/ADJ_body/NOUN_lean/VERB_slightly/ADV_back/ADV_then/ADV_forward/ADV_while/SCONJ_rise/VERB_up/ADV_and/CCONJ_down/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1896;2.0169568;sos/OTHER_this/DET_person/NOUN_jump/VERB_up/ADP_and/CCONJ_down/ADV_on/ADP_his/PRON_right/ADJ_leg/NOUN_Upper/ADJ_body/NOUN_remain/VERB_stationary/ADJ_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1897;2.3986475;sos/OTHER_a/DET_person/NOUN_bend/VERB_at/ADP_the/DET_knee/NOUN_and/CCONJ_push/VERB_off/ADP_the/DET_ground/NOUN_move/VERB_through/ADP_the/DET_air/NOUN_and/CCONJ_land/VERB_a/DET_few/ADJ_foot/NOUN_from/ADP_where/SCONJ_they/PRON_once/ADV_were/AUX_Upper/ADJ_body/NOUN_remain/VERB_relatively/ADV_stable/ADJ_as/SCONJ_individual/NOUN_jump/VERB_forward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1898;1.5081667;sos/OTHER_a/DET_person/NOUN_is/AUX_walk/VERB_up/ADP_a/DET_couple/NOUN_stair/NOUN_while/SCONJ_hold/VERB_a/DET_railing/NOUN_Upper/ADJ_body/NOUN_lean/VERB_slightly/ADV_forward/ADV_while/SCONJ_hold/VERB_onto/ADP_the/DET_railing/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1899;1.0495026;sos/OTHER_man/NOUN_tippytoe/VERB_hop/VERB_but/CCONJ_not/PART_leave/VERB_the/DET_ground/NOUN_with/ADP_both/DET_foot/NOUN_Upper/PROPN_body/NOUN_remain/VERB_stable/ADJ_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1900;1.8553947;sos/OTHER_this/DET_person/NOUN_jump/VERB_up/ADP_and/CCONJ_down/ADV_on/ADP_his/PRON_left/ADJ_leg/NOUN_Upper/ADJ_body/NOUN_remain/VERB_upright/ADJ_while/SCONJ_left/VERB_leg/NOUN_hop/VERB_up/ADP_and/CCONJ_down/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1901;3.2642324;sos/OTHER_a/DET_person/NOUN_bend/VERB_at/ADP_the/DET_knee/NOUN_and/CCONJ_push/VERB_off/ADP_the/DET_ground/NOUN_move/VERB_through/ADP_the/DET_air/NOUN_and/CCONJ_land/VERB_a/DET_few/ADJ_foot/NOUN_from/ADP_where/SCONJ_they/PRON_once/ADV_were/AUX_Torso/PROPN_remain/VERB_upright/ADJ_as/SCONJ_body/NOUN_jump/VERB_forward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1902;1.9809214;sos/OTHER_a/DET_person/NOUN_is/AUX_walk/VERB_up/ADP_a/DET_couple/NOUN_stair/NOUN_while/SCONJ_hold/VERB_a/DET_railing/NOUN_Upper/ADJ_body/NOUN_slightly/ADV_lean/VERB_forward/ADV_while/SCONJ_grip/VERB_the/DET_railing/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1903;1.6394341;sos/OTHER_a/DET_person/NOUN_quickly/ADV_and/CCONJ_repeatedly/ADV_jump/VERB_slightly/ADV_up/ADP_and/CCONJ_down/ADV_Both/DET_arm/NOUN_swing/VERB_up/ADV_and/CCONJ_down/ADV_with/ADP_each/DET_jump/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1904;5.978679;sos/OTHER_he/PRON_do/VERB_a/DET_punchkarate/ADJ_walk/NOUN_Upper/PROPN_body/NOUN_twist/VERB_with/ADP_each/DET_punch/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1905;1.956068;sos/OTHER_a/DET_person/NOUN_slowly/ADV_walk/VERB_forward/ADV_and/CCONJ_return/VERB_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1906;2.7949839;sos/OTHER_a/DET_man/NOUN_move/VERB_his/PRON_right/ADJ_arm/NOUN_around/ADV_in/ADP_a/DET_clockwise/NOUN_circle/NOUN_a/DET_few/ADJ_time/NOUN_his/PRON_palm/NOUN_is/AUX_face/VERB_down/ADP_as/SCONJ_though/SCONJ_he/PRON_is/AUX_stir/VERB_something/PRON_Right/ADJ_arm/NOUN_move/NOUN_in/ADP_clockwise/NOUN_circle/NOUN_with/ADP_palm/NOUN_face/VERB_down/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1907;7.5004864;sos/OTHER_a/DET_man/NOUN_crouch/VERB_down/ADP_as/SCONJ_he/PRON_walk/VERB_forward/ADV_and/CCONJ_kick/NOUN_with/ADP_his/PRON_right/ADJ_leg/NOUN_Upper/ADJ_body/NOUN_lean/VERB_slightly/ADV_forward/ADV_with/ADP_arm/NOUN_swinge/VERB_loosely/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1908;1.540539;sos/OTHER_a/DET_person/NOUN_step/VERB_backwards/ADV_and/CCONJ_sit/VERB_down/ADV_then/ADV_stand/VERB_back/ADV_up/ADP_Upper/ADJ_body/NOUN_lean/VERB_slightly/ADV_forward/ADV_while/SCONJ_bend/VERB_at/ADP_the/DET_waist/NOUN_to/PART_sit/VERB_then/ADV_straighten/VERB_up/ADP_while/SCONJ_perform/VERB_the/DET_stand/VERB_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1909;4.576842;sos/OTHER_the/DET_person/NOUN_is/AUX_walk/VERB_around/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1910;3.7450926;sos/OTHER_a/DET_man/NOUN_step/VERB_forward/ADV_swing/VERB_his/PRON_leg/NOUN_and/CCONJ_turn/VERB_all/DET_the/DET_way/NOUN_around/ADV_Upper/ADJ_body/NOUN_rotate/VERB_while/SCONJ_one/NUM_leg/NOUN_swing/VERB_forward/ADV_and/CCONJ_man/NOUN_pivot/NOUN_around/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1911;2.1262848;sos/OTHER_a/DET_man/NOUN_move/VERB_his/PRON_left/ADJ_arm/NOUN_around/ADV_in/ADP_a/DET_counterclockwise/NOUN_circle/NOUN_a/DET_few/ADJ_time/NOUN_his/PRON_palm/NOUN_is/AUX_face/VERB_down/ADP_as/SCONJ_though/SCONJ_he/PRON_is/AUX_stir/VERB_something/PRON_leave/VERB_arm/NOUN_move/VERB_counterclockwise/ADV_in/ADP_circular/ADJ_stir/VERB_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1912;3.9555233;sos/OTHER_a/DET_man/NOUN_crouch/VERB_down/ADP_as/SCONJ_he/PRON_walk/VERB_forward/ADV_and/CCONJ_kick/NOUN_with/ADP_his/PRON_left/ADJ_leg/NOUN_Upper/ADJ_body/NOUN_lean/VERB_slightly/ADV_forward/ADV_as/ADP_left/ADJ_leg/NOUN_kick/NOUN_forward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1913;1.5230869;sos/OTHER_the/DET_person/NOUN_sit/VERB_down/ADP_and/CCONJ_stand/VERB_back/ADV_up/ADP_Torso/PROPN_bend/VERB_forward/ADV_then/ADV_straighten/VERB_back/ADP_up/ADP_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1914;2.7568386;sos/OTHER_the/DET_person/NOUN_stand/VERB_with/ADP_his/PRON_arm/NOUN_out/ADP_wide/ADV_and/CCONJ_then/ADV_call/VERB_them/PRON_into/ADP_chest/NOUN_arm/NOUN_move/VERB_from/ADP_wide/ADJ_to/ADP_chest/VERB_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1915;1.3996099;sos/OTHER_a/DET_person/NOUN_is/AUX_walk/VERB_forward/ADV_spin/VERB_around/ADV_on/ADP_their/PRON_right/ADJ_foot/NOUN_then/ADV_walk/VERB_back/ADV_to/ADP_where/SCONJ_he/PRON_come/VERB_from/ADP_Upper/PROPN_body/NOUN_stay/VERB_neutral/ADJ_as/SCONJ_the/DET_person/NOUN_spin/VERB_on/ADP_their/PRON_right/ADJ_foot/NOUN_and/CCONJ_walk/VERB_back/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1916;1.6645324;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_slightly/ADV_to/ADP_the/DET_right/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1917;1.873557;sos/OTHER_a/DET_figure/NOUN_walk/VERB_forward/ADV_then/ADV_turn/VERB_on/ADP_their/PRON_heel/NOUN_to/PART_walk/VERB_back/ADV_where/SCONJ_they/PRON_come/VERB_from/ADP_Upper/PROPN_body/NOUN_remain/VERB_upright/ADJ_and/CCONJ_face/VERB_forward/ADV_throughout/ADP_the/DET_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1918;1.6022578;sos/OTHER_person/NOUN_move/VERB_their/PRON_arm/NOUN_up/ADP_to/ADP_their/PRON_breast/NOUN_area/NOUN_then/ADV_spread/VERB_them/PRON_out/ADP_like/ADP_the/DET_sign/NOUN_to/PART_show/VERB_no/INTJ_arm/NOUN_move/VERB_up/ADP_to/ADP_chest/NOUN_area/NOUN_then/ADV_spread/VERB_out/ADP_signal/VERB_no/INTJ_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1919;1.834786;sos/OTHER_a/DET_person/NOUN_get/VERB_a/DET_running/ADJ_head/NOUN_start/VERB_and/CCONJ_vault/NOUN_over/ADP_a/DET_wall/NOUN_then/ADV_turn/VERB_and/CCONJ_vault/NOUN_back/ADV_over/ADP_the/DET_wall/NOUN_the/DET_other/ADJ_direction/NOUN_Upper/ADJ_body/NOUN_lean/VERB_forward/ADV_while/SCONJ_vault/VERB_over/ADP_the/DET_wall/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1920;1.0813329;sos/OTHER_a/DET_person/NOUN_walk/VERB_really/ADV_slow/ADJ_forward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1921;5.9827785;sos/OTHER_person/NOUN_make/VERB_incomplete/ADJ_pass/NOUN_sign/NOUN_Right/ADJ_hand/NOUN_move/VERB_forward/ADV_and/CCONJ_stop/VERB_midair/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1922;3.0027363;sos/OTHER_a/DET_person/NOUN_with/ADP_arm/NOUN_raise/VERB_to/ADP_the/DET_side/NOUN_then/ADV_make/VERB_vertical/ADJ_circle/NOUN_in/ADP_front/NOUN_of/ADP_them/PRON_Both/DET_arm/NOUN_move/NOUN_in/ADP_vertical/ADJ_circle/NOUN_in/ADP_front/NOUN_of/ADP_the/DET_body/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1923;3.9802656;sos/OTHER_the/DET_person/NOUN_is/AUX_play/VERB_peekaboo/NOUN_head/VERB_quickly/ADV_move/VERB_from/ADP_hidden/ADJ_to/ADP_reveal/VERB_position/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1924;6.435875;sos/OTHER_a/DET_man/NOUN_lower/VERB_his/PRON_raise/VERB_arm/NOUN_and/CCONJ_then/ADV_pick/VERB_something/PRON_up/ADP_arm/NOUN_return/NOUN_to/ADP_side/NOUN_then/ADV_reach/VERB_down/ADP_to/PART_pick/VERB_up/ADP_object/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1925;1.4822251;sos/OTHER_a/DET_man/NOUN_stretch/VERB_his/PRON_arm/NOUN_out/ADP_to/ADP_the/DET_side/NOUN_shoulder/NOUN_length/NOUN_then/ADV_bring/VERB_them/PRON_in/ADP_front/NOUN_of/ADP_him/PRON_with/ADP_elbow/NOUN_slightly/ADV_bent/ADJ_arm/NOUN_extend/VERB_outward/ADV_then/ADV_move/VERB_forward/ADV_with/ADP_slightly/ADV_bent/ADJ_elbow/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1926;2.8308942;sos/OTHER_a/DET_person/NOUN_step/VERB_forward/ADV_plant/VERB_their/PRON_left/ADJ_foot/NOUN_and/CCONJ_spin/NOUN_walk/VERB_back/ADV_to/ADP_where/SCONJ_they/PRON_start/VERB_body/NOUN_rotate/VERB_as/SCONJ_person/NOUN_spin/VERB_on/ADP_left/ADJ_foot/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
