idx;temp_match;token
1795;1.5920401;sos/OTHER_the/DET_person/NOUN_take/VERB_a/DET_step/NOUN_to/ADP_the/DET_right/NOUN_and/CCONJ_sit/VERB_down/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1796;4.7954464;sos/OTHER_a/DET_person/NOUN_slowly/ADV_walk/VERB_forward/ADV_the/DET_leg/NOUN_alternate/VERB_in/ADP_a/DET_slow/ADJ_and/CCONJ_deliberate/ADJ_movement/NOUN_propel/VERB_the/DET_body/NOUN_forward/ADV_with/ADP_each/DET_step/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1797;3.1511202;sos/OTHER_a/DET_person/NOUN_is/AUX_use/VERB_binocular/NOUN_the/DET_arm/NOUN_raise/VERB_up/ADP_towards/ADP_the/DET_eye/NOUN_the/DET_hand/NOUN_adjust/VERB_the/DET_binocular/NOUN_to/PART_focus/VERB_and/CCONJ_scan/VERB_the/DET_surrounding/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1798;4.887741;sos/OTHER_person/NOUN_take/VERB_large/ADJ_lateral/ADJ_step/NOUN_to/ADP_the/DET_left/ADJ_side/NOUN_their/PRON_right/ADJ_leg/NOUN_move/VERB_first/ADV_to/PART_initiate/VERB_the/DET_step/NOUN_while/SCONJ_the/DET_left/ADJ_leg/NOUN_follow/VERB_to/PART_complete/VERB_the/DET_movement/NOUN_arm/NOUN_may/AUX_sway/VERB_naturally/ADV_to/ADP_counterbalance/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1799;1.80173;sos/OTHER_a/DET_man/NOUN_sit/VERB_down/ADP_with/ADP_cross/VERB_leg/NOUN_then/ADV_get/VERB_up/ADP_he/PRON_bend/VERB_his/PRON_knee/NOUN_to/PART_lower/VERB_himself/PRON_down/ADP_while/SCONJ_cross/VERB_his/PRON_leg/NOUN_then/ADV_rise/VERB_by/ADP_push/VERB_through/ADP_his/PRON_leg/NOUN_and/CCONJ_use/VERB_his/PRON_arm/NOUN_for/ADP_additional/ADJ_support/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1800;1.8147254;sos/OTHER_a/DET_person/NOUN_is/AUX_do/VERB_jumping/NOUN_jack/NOUN_their/PRON_arm/NOUN_swing/VERB_up/ADV_and/CCONJ_out/ADV_wide/ADJ_while/SCONJ_their/PRON_leg/NOUN_jump/VERB_apart/ADV_and/CCONJ_together/ADV_in/ADP_a/DET_coordinate/VERB_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1801;2.1332972;sos/OTHER_a/DET_person/NOUN_slowly/ADV_walk/VERB_forward/ADV_their/PRON_leg/NOUN_move/VERB_alternately/ADV_as/SCONJ_they/PRON_take/VERB_small/ADJ_step/NOUN_their/PRON_arm/NOUN_may/AUX_swing/VERB_gently/ADV_to/PART_maintain/VERB_balance/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1802;2.9246545;sos/OTHER_the/DET_person/NOUN_is/AUX_warm/VERB_up/ADP_their/PRON_wrist/NOUN_and/CCONJ_ankle/NOUN_gently/ADV_rotate/VERB_their/PRON_wrist/NOUN_and/CCONJ_flex/VERB_their/PRON_ankle/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1803;2.1454685;sos/OTHER_a/DET_person/NOUN_who/PRON_is/AUX_stand/VERB_with/ADP_his/PRON_hand/NOUN_by/ADP_his/PRON_side/NOUN_take/VERB_four/NUM_very/ADV_slow/ADJ_step/NOUN_forward/ADV_the/DET_person/NOUN_stand/VERB_upright/ADJ_with/ADP_hand/NOUN_by/ADP_their/PRON_side/NOUN_each/DET_step/NOUN_forward/ADV_is/AUX_take/VERB_slowly/ADV_and/CCONJ_deliberately/ADV_with/ADP_a/DET_control/VERB_movement/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1804;2.1806884;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_by/ADP_move/VERB_one/NUM_foot/NOUN_in/ADP_front/NOUN_of/ADP_the/DET_other/ADJ_then/ADV_smoothly/ADV_turn/VERB_around/ADP_by/ADP_twist/VERB_their/PRON_torso/NOUN_and/CCONJ_adjust/VERB_their/PRON_foot/NOUN_position/NOUN_after/ADP_which/PRON_they/PRON_walk/VERB_back/ADV_in/ADP_the/DET_opposite/ADJ_direction/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1805;3.9208906;sos/OTHER_a/DET_person/NOUN_is/AUX_walk/VERB_upstairs/ADV_lift/VERB_their/PRON_leg/NOUN_higher/ADJ_to/PART_step/VERB_onto/ADP_each/DET_stair/NOUN_and/CCONJ_use/VERB_their/PRON_arm/NOUN_for/ADP_balance/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1806;3.1148603;sos/OTHER_the/DET_person/NOUN_march/VERB_forward/ADV_with/ADP_purpose/NOUN_and/CCONJ_then/ADV_execute/VERB_a/DET_left/ADJ_turn/NOUN_The/DET_leg/NOUN_lift/VERB_and/CCONJ_step/VERB_in/ADP_a/DET_marching/NOUN_rhythm/NOUN_before/ADP_pivot/VERB_to/PART_change/VERB_direction/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1807;1.359055;sos/OTHER_a/DET_person/NOUN_throw/VERB_an/DET_object/NOUN_a/DET_ball/NOUN_in/ADP_a/DET_pitch/VERB_stance/NOUN_use/VERB_the/DET_right/ADJ_arm/NOUN_position/VERB_the/DET_body/NOUN_to/PART_generate/VERB_force/NOUN_for/ADP_the/DET_throw/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1808;4.539139;sos/OTHER_a/DET_person/NOUN_step/VERB_forward/ADV_with/ADP_their/PRON_right/ADJ_foot/NOUN_then/ADV_step/VERB_with/ADP_their/PRON_left/ADJ_foot/NOUN_their/PRON_leg/NOUN_lift/VERB_and/CCONJ_extend/VERB_one/NUM_at/ADP_a/DET_time/NOUN_the/DET_arm/NOUN_may/AUX_swing/VERB_gently/ADV_to/PART_maintain/VERB_balance/NOUN_They/PRON_do/VERB_a/DET_degree/NOUN_turn/NOUN_to/ADP_the/DET_left/NOUN_on/ADP_their/PRON_left/ADJ_foot/NOUN_pivot/VERB_the/DET_torso/NOUN_as/SCONJ_they/PRON_turn/VERB_They/PRON_eos/OTHER
1809;1.6481366;sos/OTHER_a/DET_man/NOUN_sit/VERB_down/ADP_with/ADP_cross/VERB_leg/NOUN_then/ADV_get/VERB_up/ADP_bend/VERB_at/ADP_the/DET_waist/NOUN_while/SCONJ_the/DET_leg/NOUN_cross/VERB_at/ADP_the/DET_knee/NOUN_and/CCONJ_the/DET_arm/NOUN_may/AUX_provide/VERB_support/NOUN_during/ADP_the/DET_movement/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1810;1.0843415;sos/OTHER_a/DET_person/NOUN_is/AUX_do/VERB_jumping/NOUN_jack/NOUN_their/PRON_arm/NOUN_are/AUX_swinge/VERB_up/ADP_and/CCONJ_down/ADV_while/SCONJ_their/PRON_leg/NOUN_are/AUX_jump/VERB_out/ADP_to/ADP_the/DET_side/NOUN_and/CCONJ_back/ADV_together/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1811;3.0726411;sos/OTHER_a/DET_person/NOUN_slowly/ADV_walk/VERB_forward/ADV_their/PRON_leg/NOUN_simulate/VERB_the/DET_motion/NOUN_of/ADP_walk/VERB_by/ADP_lift/VERB_and/CCONJ_extend/VERB_gradually/ADV_their/PRON_arm/NOUN_may/AUX_slightly/ADV_swing/VERB_for/ADP_balance/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1812;1.9796307;sos/OTHER_the/DET_person/NOUN_is/AUX_warm/VERB_up/ADP_their/PRON_wrist/NOUN_and/CCONJ_ankle/NOUN_by/ADP_rotate/VERB_them/PRON_gently/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1813;3.5425854;sos/OTHER_a/DET_person/NOUN_who/PRON_is/AUX_stand/VERB_with/ADP_his/PRON_hand/NOUN_by/ADP_his/PRON_side/NOUN_take/VERB_four/NUM_very/ADV_slow/ADJ_step/NOUN_forward/ADV_each/DET_step/NOUN_is/AUX_deliberate/ADJ_and/CCONJ_slow/ADJ_with/ADP_arm/NOUN_hang/VERB_naturally/ADV_by/ADP_their/PRON_side/NOUN_while/SCONJ_the/DET_leg/NOUN_move/VERB_cautiously/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1814;3.2359726;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_then/ADV_turn/VERB_around/ADP_and/CCONJ_walk/VERB_back/ADV_start/VERB_with/ADP_a/DET_forward/ADJ_walk/VERB_motion/NOUN_then/ADV_execute/VERB_a/DET_full/ADJ_turn/NOUN_counterclockwise/NOUN_follow/VERB_by/ADP_backward/ADJ_step/NOUN_with/ADP_the/DET_arm/NOUN_adjust/VERB_accordingly/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1815;1.4136308;sos/OTHER_a/DET_person/NOUN_is/AUX_walk/VERB_upstairs/ADV_their/PRON_leg/NOUN_lift/VERB_and/CCONJ_extend/VERB_to/PART_step/VERB_up/ADP_each/DET_stair/NOUN_their/PRON_arm/NOUN_may/AUX_help/VERB_with/ADP_balance/NOUN_by/ADP_swinge/VERB_gently/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1816;4.2716784;sos/OTHER_the/DET_person/NOUN_march/VERB_forward/ADV_leg/NOUN_lift/VERB_and/CCONJ_extend/VERB_while/SCONJ_turn/VERB_to/ADP_the/DET_right/NOUN_with/ADP_torso/NOUN_twisting/NOUN_in/ADP_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1817;1.7157333;sos/OTHER_a/DET_person/NOUN_throw/VERB_an/DET_object/NOUN_a/DET_ball/NOUN_in/ADP_a/DET_pitch/VERB_stance/NOUN_use/VERB_the/DET_left/ADJ_arm/NOUN_showcase/VERB_a/DET_throwing/NOUN_position/NOUN_with/ADP_a/DET_specific/ADJ_arm/NOUN_movement/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1818;3.5730596;sos/OTHER_a/DET_person/NOUN_step/VERB_forward/ADV_with/ADP_their/PRON_left/ADJ_foot/NOUN_their/PRON_right/ADJ_foot/NOUN_follow/VERB_suit/NOUN_simulate/VERB_the/DET_motion/NOUN_of/ADP_walk/VERB_they/PRON_pivot/VERB_degree/NOUN_to/ADP_the/DET_right/NOUN_on/ADP_their/PRON_right/ADJ_foot/NOUN_while/SCONJ_keep/VERB_the/DET_left/ADJ_foot/NOUN_in/ADP_place/NOUN_they/PRON_then/ADV_step/VERB_forward/ADV_with/ADP_their/PRON_left/ADJ_foot/NOUN_and/CCONJ_repeat/VERB_the/DET_process/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1819;3.4787838;sos/OTHER_a/DET_person/NOUN_is/AUX_move/VERB_their/PRON_hand/NOUN_and/CCONJ_do/VERB_exercise/NOUN_the/DET_arm/NOUN_are/AUX_actively/ADV_stretch/VERB_and/CCONJ_contracting/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1820;2.0775962;sos/OTHER_a/DET_movement/NOUN_where/SCONJ_the/DET_person/NOUN_raise/VERB_their/PRON_right/ADJ_hand/NOUN_in/ADP_an/DET_upward/ADJ_direction/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1821;1.9740771;sos/OTHER_a/DET_person/NOUN_who/PRON_is/AUX_stand/VERB_with/ADP_his/PRON_arm/NOUN_by/ADP_his/PRON_side/NOUN_raise/VERB_his/PRON_arm/NOUN_above/ADP_his/PRON_head/NOUN_lean/VERB_to/ADP_his/PRON_left/ADJ_lean/NOUN_to/ADP_his/PRON_right/NOUN_and/CCONJ_then/ADV_drop/VERB_his/PRON_arm/NOUN_their/PRON_arm/NOUN_move/VERB_upwards/ADV_sideways/ADV_and/CCONJ_then/ADV_down/ADV_while/SCONJ_their/PRON_torso/NOUN_bend/NOUN_and/CCONJ_straighten/NOUN_return/VERB_to/ADP_a/DET_neutral/ADJ_position/NOUN_eos/OTHER_unk/OTHER
1822;2.1180594;sos/OTHER_a/DET_person/NOUN_walk/VERB_to/ADP_the/DET_right/NOUN_make/VERB_a/DET_uturn/ADJ_clockwise/NOUN_and/CCONJ_return/NOUN_to/ADP_the/DET_left/NOUN_of/ADP_their/PRON_initial/ADJ_position/NOUN_face/VERB_away/ADV_make/VERB_a/DET_wide/ADJ_turn/NOUN_with/ADP_their/PRON_body/NOUN_to/PART_change/VERB_direction/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1823;4.314603;sos/OTHER_walk/VERB_in/ADP_a/DET_straight/ADJ_line/NOUN_the/DET_person/NOUN_move/VERB_their/PRON_leg/NOUN_by/ADP_lift/VERB_and/CCONJ_extend/VERB_each/DET_foot/NOUN_forward/ADV_alternately/ADV_while/SCONJ_swinge/VERB_their/PRON_arm/NOUN_gently/ADV_at/ADP_their/PRON_side/NOUN_for/ADP_balance/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1824;2.6491086;sos/OTHER_a/DET_man/NOUN_take/VERB_a/DET_big/ADJ_swing/NOUN_with/ADP_his/PRON_arm/NOUN_The/DET_arm/NOUN_move/VERB_in/ADP_a/DET_large/ADJ_forceful/ADJ_motion/NOUN_away/ADV_from/ADP_the/DET_body/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1825;1.8465555;sos/OTHER_move/VERB_their/PRON_hand/NOUN_and/CCONJ_do/VERB_exercise/NOUN_possibly/ADV_involve/VERB_arm/NOUN_movement/NOUN_and/CCONJ_hand/NOUN_gesture/NOUN_to/PART_simulate/VERB_exercise/NOUN_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1826;6.78994;sos/OTHER_a/DET_person/NOUN_slowly/ADV_move/VERB_their/PRON_left/ADJ_hand/NOUN_upwards/ADV_simulate/VERB_a/DET_lifting/ADJ_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1827;4.25451;sos/OTHER_a/DET_person/NOUN_who/PRON_is/AUX_stand/VERB_with/ADP_his/PRON_arm/NOUN_by/ADP_his/PRON_side/NOUN_raise/VERB_his/PRON_arm/NOUN_above/ADP_his/PRON_head/NOUN_the/DET_arm/NOUN_extend/VERB_upward/ADV_as/SCONJ_the/DET_person/NOUN_straighten/VERB_their/PRON_torso/NOUN_lean/VERB_to/ADP_his/PRON_right/NOUN_the/DET_torso/NOUN_bend/VERB_to/ADP_the/DET_right/ADJ_side/NOUN_lean/VERB_to/ADP_his/PRON_left/NOUN_the/DET_torso/NOUN_bend/VERB_to/ADP_the/DET_left/ADJ_side/NOUN_and/CCONJ_eos/OTHER
1828;1.8276972;sos/OTHER_A/DET_person/NOUN_walk/VERB_to/ADP_the/DET_left/NOUN_make/VERB_a/DET_Uturn/PROPN_counterclockwise/NOUN_and/CCONJ_return/VERB_to/ADP_the/DET_right/NOUN_of/ADP_their/PRON_initial/ADJ_position/NOUN_face/VERB_away/ADV_Their/PRON_leg/NOUN_move/VERB_in/ADP_a/DET_coordinate/VERB_manner/NOUN_to/PART_facilitate/VERB_the/DET_turn/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1829;3.6743383;sos/OTHER_walk/VERB_in/ADP_a/DET_straight/ADJ_line/NOUN_the/DET_person/NOUN_move/VERB_forward/ADV_by/ADP_lift/VERB_one/NUM_leg/NOUN_after/ADP_the/DET_other/ADJ_while/SCONJ_shift/VERB_their/PRON_weight/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
