idx;temp_match;token
1804;1.6621541;sos/OTHER_the/DET_man/NOUN_was/AUX_down/ADP_on/ADP_his/PRON_knee/NOUN_and/CCONJ_come/VERB_back/ADV_up/ADV_and/CCONJ_have/VERB_a/DET_stand/VERB_position/NOUN_He/PRON_do/VERB_so/ADV_by/ADP_push/VERB_off/ADP_the/DET_ground/NOUN_with/ADP_his/PRON_hand/NOUN_and/CCONJ_extend/VERB_his/PRON_knee/NOUN_to/PART_stand/VERB_up/ADP_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1805;2.6191719;sos/OTHER_the/DET_person/NOUN_walk/VERB_forward/ADV_and/CCONJ_lift/VERB_some/DET_thing/NOUN_up/ADV_turn/VERB_around/ADV_and/CCONJ_walk/VERB_back/ADV_They/PRON_do/VERB_so/ADV_by/ADP_take/VERB_step/NOUN_forward/ADV_reach/VERB_down/ADP_to/PART_lift/VERB_the/DET_object/NOUN_up/ADP_turn/VERB_around/ADV_and/CCONJ_walk/VERB_back/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1806;4.2061515;sos/OTHER_a/DET_person/NOUN_step/VERB_over/ADP_an/DET_object/NOUN_puddle/NOUN_while/SCONJ_walk/VERB_They/PRON_do/VERB_so/ADV_by/ADP_briefly/ADV_lift/VERB_their/PRON_leg/NOUN_higher/ADJ_than/ADP_usual/ADJ_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1807;1.0408232;sos/OTHER_a/DET_man/NOUN_step/VERB_back/ADV_and/CCONJ_sit/VERB_down/ADP_before/ADP_stand/VERB_back/ADV_up/ADV_He/PRON_do/VERB_so/ADV_by/ADP_lower/VERB_himself/PRON_onto/ADP_the/DET_chair/NOUN_and/CCONJ_then/ADV_push/VERB_himself/PRON_back/ADV_up/ADP_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1808;4.788674;sos/OTHER_the/DET_person/NOUN_was/AUX_push/VERB_from/ADP_the/DET_front/NOUN_They/PRON_stumble/VERB_backwards/ADV_push/VERB_off/ADP_with/ADP_their/PRON_foot/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1809;3.1675172;sos/OTHER_a/DET_person/NOUN_slowly/ADV_walk/VERB_forward/ADV_and/CCONJ_return/VERB_back/ADV_They/PRON_do/VERB_so/ADV_by/ADP_alternately/ADV_move/VERB_their/PRON_leg/NOUN_forward/ADV_and/CCONJ_then/ADV_back/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1810;4.549694;sos/OTHER_a/DET_person/NOUN_walk/VERB_up/ADP_a/DET_slope/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_energetically/ADV_push/VERB_off/ADP_with/ADP_each/DET_step/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1811;1.5645226;sos/OTHER_a/DET_person/NOUN_briefly/ADV_strum/VERB_a/DET_guitar/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_quickly/ADV_flick/VERB_their/PRON_right/ADJ_hand/NOUN_across/ADP_the/DET_string/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1812;5.7303543;sos/OTHER_a/DET_person/NOUN_with/ADP_their/PRON_knee/NOUN_on/ADP_the/DET_ground/NOUN_and/CCONJ_their/PRON_hand/NOUN_get/VERB_up/ADP_They/PRON_do/VERB_so/ADV_by/ADP_push/VERB_off/ADP_the/DET_ground/NOUN_with/ADP_their/PRON_hand/NOUN_and/CCONJ_straighten/VERB_their/PRON_arm/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1813;2.5476117;sos/OTHER_the/DET_person/NOUN_walk/VERB_forward/ADV_and/CCONJ_lift/VERB_some/DET_thing/NOUN_up/ADV_turn/VERB_around/ADV_and/CCONJ_walk/VERB_back/ADV_They/PRON_do/VERB_so/ADV_by/ADP_take/VERB_step/NOUN_forward/ADV_bend/VERB_at/ADP_the/DET_waist/NOUN_to/PART_lift/VERB_an/DET_object/NOUN_turn/VERB_around/ADV_and/CCONJ_walk/VERB_back/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1814;4.6248507;sos/OTHER_a/DET_man/NOUN_walk/VERB_forward/ADV_while/SCONJ_sway/VERB_his/PRON_foot/NOUN_in/ADP_a/DET_zigzag/NOUN_path/NOUN_He/PRON_does/AUX_so/ADV_by/ADP_alternately/ADV_shift/VERB_his/PRON_foot/NOUN_sideway/VERB_in/ADP_a/DET_zigzag/NOUN_motion/NOUN_while/SCONJ_advance/VERB_forward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1815;0.7796468;sos/OTHER_a/DET_man/NOUN_step/VERB_back/ADV_and/CCONJ_sit/VERB_down/ADP_before/ADP_stand/VERB_back/ADV_up/ADV_He/PRON_do/VERB_so/ADV_by/ADP_lower/VERB_himself/PRON_onto/ADP_a/DET_chair/NOUN_and/CCONJ_then/ADV_push/VERB_himself/PRON_back/ADV_up/ADP_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1816;2.206039;sos/OTHER_the/DET_person/NOUN_was/AUX_push/VERB_from/ADP_the/DET_front/NOUN_They/PRON_stumble/VERB_backwards/ADV_as/SCONJ_their/PRON_body/NOUN_is/AUX_push/VERB_forward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1817;7.7232423;sos/OTHER_a/DET_person/NOUN_slowly/ADV_walk/VERB_forward/ADV_and/CCONJ_return/VERB_back/ADV_They/PRON_do/VERB_so/ADV_by/ADP_extend/VERB_and/CCONJ_retract/VERB_their/PRON_leg/NOUN_in/ADP_a/DET_steady/ADJ_rhythm/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1818;3.5113895;sos/OTHER_a/DET_person/NOUN_walk/VERB_straight/ADV_slowly/ADV_They/PRON_do/VERB_so/ADV_by/ADP_alternate/VERB_the/DET_swinging/NOUN_of/ADP_their/PRON_leg/NOUN_in/ADP_a/DET_coordinated/ADJ_manner/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1819;2.728034;sos/OTHER_a/DET_person/NOUN_briefly/ADV_strum/VERB_a/DET_guitar/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_quickly/ADV_move/VERB_their/PRON_finger/NOUN_up/ADP_and/CCONJ_down/ADP_the/DET_string/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1820;2.3463316;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_at/ADP_a/DET_normal/ADJ_speed/NOUN_then/ADV_turn/VERB_right/ADV_and/CCONJ_continue/VERB_to/PART_walk/VERB_They/PRON_do/VERB_so/ADV_by/ADP_push/VERB_off/ADP_their/PRON_left/ADJ_foot/NOUN_and/CCONJ_pivot/VERB_on/ADP_their/PRON_right/ADJ_foot/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1821;2.5230262;sos/OTHER_a/DET_man/NOUN_take/VERB_a/DET_step/NOUN_back/ADV_with/ADP_his/PRON_right/ADJ_foot/NOUN_and/CCONJ_make/VERB_a/DET_throw/VERB_motion/NOUN_with/ADP_his/PRON_right/ADJ_hand/NOUN_He/PRON_step/VERB_back/ADV_while/SCONJ_extend/VERB_his/PRON_right/ADJ_foot/NOUN_and/CCONJ_arm/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1822;1.9034343;sos/OTHER_a/DET_stand/VERB_person/NOUN_place/VERB_their/PRON_right/ADJ_foot/NOUN_forward/ADV_and/CCONJ_the/DET_their/PRON_left/NOUN_push/VERB_up/ADP_as/SCONJ_if/SCONJ_they/PRON_are/AUX_walk/VERB_on/ADP_stair/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_push/VERB_off/ADP_with/ADP_their/PRON_left/ADJ_foot/NOUN_and/CCONJ_lift/VERB_the/DET_right/ADJ_foot/NOUN_forward/ADV_to/PART_simulate/VERB_climb/VERB_stair/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1823;2.340517;sos/OTHER_the/DET_person/NOUN_is/AUX_walk/VERB_to/ADP_the/DET_left/ADJ_hold/VERB_onto/ADP_the/DET_handrail/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_swinge/VERB_their/PRON_right/ADJ_arm/NOUN_forward/ADV_and/CCONJ_grip/VERB_the/DET_handrail/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1824;5.0432124;sos/OTHER_a/DET_person/NOUN_step/VERB_forward/ADV_gesture/NOUN_with/ADP_their/PRON_left/ADJ_hand/NOUN_and/CCONJ_step/NOUN_back/ADV_They/PRON_do/AUX_so/ADV_by/ADP_extend/VERB_their/PRON_left/ADJ_hand/NOUN_forward/ADV_then/ADV_retract/VERB_it/PRON_as/SCONJ_they/PRON_step/VERB_back/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1825;1.3858712;sos/OTHER_a/DET_person/NOUN_sit/VERB_down/ADP_in/ADP_a/DET_chair/NOUN_of/ADP_sort/NOUN_and/CCONJ_then/ADV_get/VERB_back/ADV_up/ADP_They/PRON_do/VERB_so/ADV_by/ADP_bend/VERB_their/PRON_knee/NOUN_and/CCONJ_lower/VERB_their/PRON_body/NOUN_onto/ADP_the/DET_chair/NOUN_then/ADV_straighten/VERB_their/PRON_leg/NOUN_to/PART_stand/VERB_back/ADV_up/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1826;3.477201;sos/OTHER_a/DET_person/NOUN_slowly/ADV_walk/VERB_forward/ADV_They/PRON_do/VERB_so/ADV_by/ADP_alternately/ADV_move/VERB_their/PRON_leg/NOUN_in/ADP_a/DET_coordinated/ADJ_manner/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1827;5.3097787;sos/OTHER_a/DET_person/NOUN_is/AUX_use/VERB_binocular/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_lift/VERB_the/DET_binocular/NOUN_up/ADP_to/ADP_their/PRON_eye/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1828;2.3920512;sos/OTHER_a/DET_man/NOUN_take/VERB_a/DET_wide/ADJ_step/NOUN_to/ADP_his/PRON_left/NOUN_He/PRON_do/VERB_so/ADV_by/ADP_laterally/ADV_shift/VERB_his/PRON_left/ADJ_leg/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1829;1.8578829;sos/OTHER_a/DET_man/NOUN_walk/VERB_forward/ADV_and/CCONJ_then/ADV_turn/VERB_to/ADP_the/DET_left/NOUN_and/CCONJ_continue/VERB_to/PART_walk/VERB_They/PRON_do/VERB_so/ADV_by/ADP_rotate/VERB_their/PRON_torso/NOUN_and/CCONJ_pivot/VERB_on/ADP_their/PRON_right/ADJ_foot/NOUN_to/PART_change/VERB_direction/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1830;2.3844256;sos/OTHER_a/DET_man/NOUN_take/VERB_a/DET_step/NOUN_back/ADV_with/ADP_his/PRON_left/ADJ_foot/NOUN_and/CCONJ_make/VERB_a/DET_throw/VERB_motion/NOUN_with/ADP_his/PRON_left/ADJ_hand/NOUN_He/PRON_step/VERB_back/ADV_with/ADP_his/PRON_left/ADJ_foot/NOUN_while/SCONJ_swinge/VERB_his/PRON_left/ADJ_arm/NOUN_forward/ADV_in/ADP_a/DET_throw/VERB_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1831;1.8391097;sos/OTHER_the/DET_person/NOUN_is/AUX_walk/VERB_up/ADP_the/DET_stair/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_alternately/ADV_lift/VERB_each/DET_leg/NOUN_to/PART_ascend/VERB_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1832;3.5443962;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_while/SCONJ_being/AUX_assist/VERB_by/ADP_hand/NOUN_rail/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_alternately/ADV_lifting/ADJ_and/CCONJ_place/VERB_their/PRON_leg/NOUN_while/SCONJ_hold/VERB_onto/ADP_the/DET_hand/NOUN_rail/NOUN_for/ADP_support/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1833;6.242155;sos/OTHER_a/DET_person/NOUN_step/VERB_forward/ADV_gesture/NOUN_with/ADP_their/PRON_right/ADJ_hand/NOUN_and/CCONJ_step/VERB_back/ADV_They/PRON_do/VERB_so/ADV_by/ADP_extend/VERB_their/PRON_right/ADJ_arm/NOUN_forward/ADV_and/CCONJ_then/ADV_retract/VERB_it/PRON_while/SCONJ_take/VERB_a/DET_step/NOUN_back/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1834;1.2311506;sos/OTHER_a/DET_person/NOUN_sit/VERB_down/ADP_in/ADP_a/DET_chair/NOUN_of/ADP_sort/NOUN_and/CCONJ_then/ADV_get/VERB_back/ADV_up/ADP_They/PRON_do/VERB_so/ADV_by/ADP_bend/VERB_and/CCONJ_extend/VERB_their/PRON_leg/NOUN_to/PART_lower/VERB_themselves/PRON_onto/ADP_the/DET_chair/NOUN_and/CCONJ_then/ADV_stand/VERB_back/ADV_up/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1835;3.412185;sos/OTHER_a/DET_person/NOUN_slowly/ADV_walk/VERB_forward/ADV_They/PRON_do/VERB_so/ADV_by/ADP_alternately/ADV_lifting/ADJ_and/CCONJ_extend/VERB_their/PRON_leg/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1836;6.2084703;sos/OTHER_a/DET_man/NOUN_raise/VERB_up/ADP_his/PRON_hand/NOUN_move/VERB_them/PRON_left/VERB_to/ADP_right/NOUN_try/VERB_to/PART_find/VERB_something/PRON_and/CCONJ_then/ADV_lower/VERB_them/PRON_down/ADP_They/PRON_do/VERB_so/ADV_by/ADP_reach/VERB_out/ADP_and/CCONJ_sweep/VERB_their/PRON_hand/NOUN_from/ADP_left/VERB_to/ADP_right/NOUN_before/ADP_lower/VERB_them/PRON_down/ADP_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1837;1.9341145;sos/OTHER_person/NOUN_take/VERB_large/ADJ_lateral/ADJ_step/NOUN_to/ADP_the/DET_left/ADJ_side/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_step/VERB_quickly/ADV_to/ADP_the/DET_left/NOUN_with/ADP_their/PRON_right/ADJ_leg/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1838;1.3833861;sos/OTHER_a/DET_person/NOUN_who/PRON_is/AUX_stand/VERB_with/ADP_his/PRON_hand/NOUN_at/ADP_his/PRON_side/NOUN_bend/VERB_over/ADP_cross/VERB_his/PRON_leg/NOUN_and/CCONJ_sit/VERB_down/ADV_then/ADV_use/VERB_his/PRON_arm/NOUN_to/PART_push/VERB_himself/PRON_up/ADP_almost/ADV_to/ADP_a/DET_stand/VERB_position/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_bend/VERB_over/ADP_cross/VERB_their/PRON_leg/NOUN_sit/VERB_down/ADV_and/CCONJ_push/VERB_themselves/PRON_up/ADP_with/ADP_their/PRON_arm/NOUN_eos/OTHER
1839;2.724113;sos/OTHER_do/VERB_jumping/NOUN_jack/NOUN_in/ADP_place/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_simultaneously/ADV_raise/VERB_their/PRON_arm/NOUN_overhead/ADV_and/CCONJ_kick/VERB_their/PRON_leg/NOUN_out/ADP_to/ADP_the/DET_side/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
