idx;temp_match;token
2510;8.831991;sos/OTHER_The/DET_individual/NOUN_'s/PART_torso/NOUN_glides/NOUN_smoothly/ADV_,/PUNCT_rotating/VERB_between/ADP_slight/ADJ_inclinations/NOUN_forward/ADV_and/CCONJ_backward/ADV_,/PUNCT_while/SCONJ_their/PRON_legs/NOUN_move/VERB_in/ADP_a/DET_continuous/ADJ_arc/NOUN_,/PUNCT_alternatingly/ADV_lifting/VERB_one/NUM_knee/NOUN_to/PART_generate/VERB_momentum/NOUN_before/ADP_transferring/VERB_weight/NOUN_onto/ADP_the/DET_other/ADJ_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2511;10.507056;sos/OTHER_As/SCONJ_the/DET_motion/NOUN_begins/VERB_,/PUNCT_the/DET_person/NOUN_'s/PART_upper/ADJ_body/NOUN_glides/NOUN_from/ADP_one/NUM_side/NOUN_of/ADP_their/PRON_stance/NOUN_to/ADP_the/DET_other/ADJ_,/PUNCT_maintaining/VERB_a/DET_consistent/ADJ_height/NOUN_and/CCONJ_angle/NOUN_relative/ADJ_to/ADP_the/DET_surrounding/VERB_environment/NOUN_./PUNCT_With/SCONJ_their/PRON_arms/NOUN_extended/VERB_,/PUNCT_they/PRON_gradually/ADV_lower/VERB_themselves/PRON_by/ADP_bending/VERB_at/ADP_the/DET_waist/NOUN_,/PUNCT_allowing/VERB_their/PRON_torso/NOUN_to/PART_pivot/VERB_downward/ADV_as/SCONJ_their/PRON_hands/NOUN_approach/VERB_the/DET_floor/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2512;7.7840776;sos/OTHER_I/PRON_apologize/VERB_,/PUNCT_but/CCONJ_it/PRON_seems/VERB_you/PRON_provided/VERB_an/DET_instruction/NOUN_rather/ADV_than/ADP_a/DET_sentence/NOUN_for/SCONJ_me/PRON_to/PART_work/VERB_with/ADP_./PUNCT_Please/INTJ_provide/VERB_a/DET_sentence/NOUN_that/PRON_I/PRON_can/AUX_use/VERB_as/ADP_input/NOUN_for/ADP_generating/VERB_a/DET_detailed/ADJ_description/NOUN_of/ADP_the/DET_motion/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2513;3.3450274;sos/OTHER_With/ADP_deliberate/ADJ_pace/NOUN_,/PUNCT_the/DET_individual/NOUN_'s/PART_center/NOUN_of/ADP_mass/ADJ_oscillates/NOUN_between/ADP_two/NUM_distinct/ADJ_positions/NOUN_,/PUNCT_while/SCONJ_their/PRON_legs/NOUN_perform/VERB_a/DET_series/NOUN_of/ADP_alternating/VERB_contractions/NOUN_and/CCONJ_releases/NOUN_,/PUNCT_propelling/VERB_the/DET_body/NOUN_in/ADP_a/DET_fluid/ADJ_motion/NOUN_./PUNCT_As/SCONJ_they/PRON_turn/VERB_,/PUNCT_the/DET_momentum/NOUN_is/AUX_transferred/VERB_to/ADP_the/DET_supporting/VERB_leg/NOUN_,/PUNCT_which/PRON_briefly/ADV_assumes/VERB_a/DET_weight/NOUN_-/PUNCT_bearing/VERB_stance/NOUN_before/ADP_releasing/VERB_and/CCONJ_allowing/VERB_the/DET_other/ADJ_leg/NOUN_to/PART_take/VERB_over/ADP_,/PUNCT_creating/VERB_a/DET_steady/ADJ_rhythm/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2514;6.416598;sos/OTHER_With/ADP_a/DET_fluid/ADJ_motion/NOUN_,/PUNCT_the/DET_upper/ADJ_limbs/NOUN_swing/NOUN_upwards/ADV_and/CCONJ_outwards/NOUN_,/PUNCT_rotating/VERB_around/ADP_a/DET_fixed/VERB_axis/NOUN_as/SCONJ_they/PRON_arc/VERB_over/ADP_the/DET_cranium/NOUN_./PUNCT_As/SCONJ_they/PRON_reach/VERB_the/DET_apex/NOUN_of/ADP_this/DET_circular/ADJ_trajectory/NOUN_,/PUNCT_the/DET_limbs/NOUN_momentarily/ADV_pause/VERB_before/ADP_slowly/ADV_descending/VERB_back/ADV_down/ADV_to/ADP_the/DET_starting/NOUN_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2515;8.433462;sos/OTHER_As/SCONJ_the/DET_person/NOUN_initiates/VERB_the/DET_action/NOUN_,/PUNCT_their/PRON_dominant/ADJ_arm/NOUN_extends/VERB_across/ADP_the/DET_midline/NOUN_of/ADP_their/PRON_body/NOUN_,/PUNCT_rotating/VERB_at/ADP_the/DET_shoulder/NOUN_joint/NOUN_to/PART_face/VERB_slightly/ADV_towards/ADP_the/DET_right/NOUN_./PUNCT_With/ADP_a/DET_gentle/ADJ_flexion/NOUN_at/ADP_the/DET_elbow/NOUN_and/CCONJ_wrist/NOUN_,/PUNCT_their/PRON_hand/NOUN_reaches/VERB_outwards/NOUN_,/PUNCT_fingers/NOUN_curled/VERB_into/ADP_a/DET_grasping/VERB_position/NOUN_,/PUNCT_as/SCONJ_they/PRON_lift/VERB_the/DET_object/NOUN_from/ADP_its/PRON_original/ADJ_location/NOUN_on/ADP_the/DET_right/ADJ_side/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2516;4.423004;sos/OTHER_With/ADP_gradual/ADJ_fluidity/NOUN_,/PUNCT_the/DET_upper/ADJ_body/NOUN_and/CCONJ_legs/NOUN_rotate/VERB_together/ADV_in/ADP_a/DET_circular/ADJ_motion/NOUN_,/PUNCT_shifting/VERB_from/ADP_a/DET_stationary/ADJ_position/NOUN_to/ADP_a/DET_smooth/ADJ_,/PUNCT_continuous/ADJ_movement/NOUN_as/SCONJ_the/DET_entire/ADJ_figure/NOUN_orbits/VERB_around/ADP_its/PRON_central/ADJ_axis/NOUN_,/PUNCT_tracing/VERB_a/DET_path/NOUN_that/PRON_spirals/VERB_outward/ADV_and/CCONJ_then/ADV_back/ADV_inward/ADV_with/ADP_each/DET_successive/ADJ_revolution/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2517;6.4565077;sos/OTHER_As/SCONJ_the/DET_person/NOUN_approaches/VERB_the/DET_obstacle/NOUN_,/PUNCT_they/PRON_slightly/ADV_crouch/VERB_down/ADP_and/CCONJ_then/ADV_explosively/ADV_propel/VERB_themselves/PRON_upward/ADV_,/PUNCT_their/PRON_legs/NOUN_straightening/VERB_as/SCONJ_they/PRON_lift/VERB_off/ADP_the/DET_ground/NOUN_./PUNCT_Simultaneously/ADV_,/PUNCT_their/PRON_body/NOUN_tilts/VERB_forward/ADV_,/PUNCT_shifting/VERB_their/PRON_center/NOUN_of/ADP_gravity/NOUN_over/ADP_the/DET_obstacle/NOUN_,/PUNCT_allowing/VERB_them/PRON_to/PART_clear/VERB_it/PRON_with/ADP_a/DET_fluid/ADJ_motion/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2518;7.636523;sos/OTHER_As/SCONJ_he/PRON_starts/VERB_,/PUNCT_his/PRON_body/NOUN_shifts/NOUN_into/ADP_a/DET_horizontal/ADJ_position/NOUN_,/PUNCT_weight/NOUN_evenly/ADV_distributed/VERB_between/ADP_hands/NOUN_and/CCONJ_knees/NOUN_./PUNCT_He/PRON_then/ADV_slowly/ADV_pushes/VERB_off/ADP_with/ADP_one/NUM_hand/NOUN_or/CCONJ_knee/NOUN_,/PUNCT_allowing/VERB_his/PRON_body/NOUN_to/PART_move/VERB_forward/ADV_in/ADP_an/DET_arc/NOUN_-/PUNCT_like/ADJ_motion/NOUN_,/PUNCT_before/ADP_repeating/VERB_the/DET_process/NOUN_with/ADP_the/DET_opposite/ADJ_extremity/NOUN_,/PUNCT_alternating/VERB_back/ADV_and/CCONJ_forth/ADV_as/SCONJ_he/PRON_inches/VERB_along/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2519;5.595467;sos/OTHER_"/PUNCT_A/DET_person/NOUN_'s/PART_body/NOUN_begins/VERB_by/ADP_maintaining/VERB_an/DET_upright/ADJ_stance/NOUN_,/PUNCT_with/ADP_legs/NOUN_and/CCONJ_hips/NOUN_remaining/VERB_steady/ADJ_./PUNCT_Then/ADV_,/PUNCT_their/PRON_upper/ADJ_body/NOUN_moves/VERB_laterally/ADV_as/SCONJ_they/PRON_raise/VERB_both/DET_arms/NOUN_to/ADP_the/DET_side/NOUN_,/PUNCT_with/ADP_elbows/NOUN_relaxed/ADJ_and/CCONJ_wrists/NOUN_cocked/VERB_upwards/ADV_./PUNCT_"/PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2520;7.0033727;sos/OTHER_The/DET_arms/NOUN_move/VERB_smoothly/ADV_outward/ADV_from/ADP_the/DET_central/ADJ_position/NOUN_,/PUNCT_with/ADP_palms/NOUN_facing/VERB_down/ADV_and/CCONJ_elbows/VERB_slightly/ADV_bent/ADJ_,/PUNCT_as/SCONJ_the/DET_body/NOUN_shifts/NOUN_horizontally/ADV_across/ADP_the/DET_spatial/ADJ_plane/NOUN_./PUNCT_As/SCONJ_they/PRON_reach/VERB_their/PRON_maximum/ADJ_extent/NOUN_to/ADP_one/NUM_side/NOUN_,/PUNCT_the/DET_arms/NOUN_momentarily/ADV_pause/VERB_before/ADP_reversing/VERB_direction/NOUN_,/PUNCT_mirroring/VERB_the/DET_rhythmic/ADJ_movement/NOUN_of/ADP_the/DET_legs/NOUN_that/PRON_propel/VERB_the/DET_torso/NOUN_forward/ADV_and/CCONJ_backward/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2521;5.59624;sos/OTHER_The/DET_individual/NOUN_extends/VERB_their/PRON_upper/ADJ_body/NOUN_to/ADP_one/NUM_side/NOUN_,/PUNCT_increasing/VERB_the/DET_distance/NOUN_between/ADP_their/PRON_shoulders/NOUN_and/CCONJ_hips/NOUN_,/PUNCT_while/SCONJ_keeping/VERB_their/PRON_core/NOUN_engaged/VERB_./PUNCT_As/SCONJ_they/PRON_shift/VERB_back/ADV_to/ADP_the/DET_other/ADJ_side/NOUN_,/PUNCT_they/PRON_mirror/VERB_this/DET_motion/NOUN_,/PUNCT_before/ADP_lowering/VERB_their/PRON_torso/NOUN_towards/ADP_the/DET_ground/NOUN_,/PUNCT_bending/VERB_at/ADP_the/DET_waist/NOUN_and/CCONJ_knees/NOUN_,/PUNCT_allowing/VERB_their/PRON_hands/NOUN_to/ADP_brush/NOUN_against/ADP_the/DET_floor/NOUN_as/SCONJ_they/PRON_touch/VERB_their/PRON_toes/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2522;3.1247926;sos/OTHER_a/DET_person/NOUN_lean/VERB_forward/ADV_and/CCONJ_use/VERB_sweeping/ADJ_motion/NOUN_sweep/VERB_from/ADP_person/NOUN_left/VERB_to/ADP_right/ADJ_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2523;7.1815743;sos/OTHER_The/DET_individual/ADJ_slowly/ADV_shifts/VERB_their/PRON_center/NOUN_of/ADP_gravity/NOUN_,/PUNCT_allowing/VERB_their/PRON_upper/ADJ_body/NOUN_to/PART_incline/VERB_downward/ADV_as/SCONJ_they/PRON_move/VERB_./PUNCT_As/SCONJ_they/PRON_creep/VERB_,/PUNCT_their/PRON_torso/NOUN_lowers/NOUN_and/CCONJ_twists/NOUN_at/ADP_a/DET_45/NUM_-/PUNCT_degree/NOUN_angle/NOUN_,/PUNCT_with/ADP_their/PRON_lower/ADJ_half/NOUN_maintaining/VERB_a/DET_relatively/ADV_straight/ADJ_alignment/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2524;3.4301891;sos/OTHER_a/DET_person/NOUN_walk/VERB_quickly/ADV_and/CCONJ_intentionally/ADV_in/ADP_a/DET_zigzag/PROPN_pattern/NOUN_forward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2525;11.423482;sos/OTHER_The/DET_arm/NOUN_slowly/ADV_begins/VERB_to/PART_rise/VERB_from/ADP_its/PRON_initial/ADJ_position/NOUN_,/PUNCT_subtly/ADV_increasing/VERB_its/PRON_angle/NOUN_relative/ADJ_to/ADP_the/DET_vertical/ADJ_plane/NOUN_./PUNCT_As/SCONJ_it/PRON_approaches/VERB_the/DET_midline/NOUN_of/ADP_the/DET_body/NOUN_,/PUNCT_the/DET_arm/NOUN_'s/PART_trajectory/NOUN_shifts/NOUN_slightly/ADV_,/PUNCT_causing/VERB_it/PRON_to/PART_move/VERB_laterally/ADV_and/CCONJ_upwards/ADJ_,/PUNCT_eventually/ADV_reaching/VERB_above/ADP_eye/NOUN_level/NOUN_,/PUNCT_with/ADP_a/DET_gentle/ADJ_pause/NOUN_at/ADP_the/DET_peak/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2526;4.224031;sos/OTHER_The/DET_figure/NOUN_begins/VERB_by/ADP_shifting/VERB_their/PRON_weight/NOUN_onto/ADP_one/NUM_leg/NOUN_,/PUNCT_transferring/VERB_it/PRON_smoothly/ADV_from/ADP_the/DET_other/ADJ_./PUNCT_As/SCONJ_they/PRON_do/VERB_so/ADV_,/PUNCT_the/DET_supporting/VERB_leg/NOUN_relaxes/VERB_slightly/ADV_,/PUNCT_releasing/VERB_tension/NOUN_in/ADP_the/DET_muscles/NOUN_as/SCONJ_it/PRON_adjusts/VERB_to/PART_bear/VERB_more/ADJ_of/ADP_the/DET_body/NOUN_'s/PART_weight/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2527;2.5967515;sos/OTHER_a/DET_person/NOUN_bend/VERB_down/ADP_to/ADP_their/DET_left/ADJ_side/NOUN_then/ADV_take/VERB_their/DET_left/ADJ_hand/NOUN_and/CCONJ_place/VERB_it/PRON_on/ADP_their/DET_right/ADJ_arm/NOUN_and/CCONJ_finally/ADV_bend/VERB_back/ADV_down/ADV_to/ADP_the/DET_left/NOUN_with/ADP_both/DET_hand/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2528;7.4590044;sos/OTHER_The/DET_motion/NOUN_begins/VERB_as/SCONJ_the/DET_person/NOUN_'s/PART_upper/ADJ_body/NOUN_tilts/VERB_slightly/ADV_forward/ADV_,/PUNCT_their/PRON_entire/ADJ_torso/NOUN_inclining/VERB_to/PART_match/VERB_this/DET_gentle/ADJ_lean/ADJ_./PUNCT_As/SCONJ_they/PRON_reach/VERB_out/ADP_with/ADP_both/DET_hands/NOUN_,/PUNCT_their/PRON_shoulders/NOUN_relax/VERB_and/CCONJ_rotate/VERB_inward/ADV_,/PUNCT_subtly/ADV_shifting/VERB_their/PRON_weight/NOUN_onto/ADP_their/PRON_heels/NOUN_./PUNCT_The/DET_left/ADJ_hand/NOUN_,/PUNCT_now/ADV_freed/VERB_from/ADP_its/PRON_partner/NOUN_,/PUNCT_ascends/VERB_above/ADP_shoulder/NOUN_height/NOUN_before/ADP_gradually/ADV_descending/VERB_back/ADV_down/ADV_to/ADP_its/PRON_original/ADJ_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2529;10.947266;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_the/DET_person/NOUN_'s/PART_posture/NOUN_remaining/VERB_unchanged/ADJ_,/PUNCT_a/DET_static/ADJ_stance/NOUN_maintained/VERB_for/ADP_a/DET_brief/ADJ_moment/NOUN_./PUNCT_Then/ADV_,/PUNCT_they/PRON_smoothly/ADV_shift/VERB_their/PRON_attention/NOUN_and/CCONJ_weight/NOUN_backward/ADV_,/PUNCT_initiating/VERB_a/DET_slow/ADJ_and/CCONJ_controlled/VERB_withdrawal/NOUN_,/PUNCT_as/SCONJ_if/SCONJ_retreating/VERB_from/ADP_an/DET_imaginary/ADJ_force/NOUN_or/CCONJ_receding/VERB_into/ADP_their/PRON_own/ADJ_personal/ADJ_space/NOUN_,/PUNCT_while/SCONJ_keeping/VERB_their/PRON_gaze/NOUN_fixed/VERB_in/ADP_the/DET_same/ADJ_direction/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2530;10.822272;sos/OTHER_The/DET_motion/NOUN_begins/VERB_as/SCONJ_the/DET_person/NOUN_slowly/ADV_bends/VERB_their/PRON_stance/NOUN_,/PUNCT_reducing/VERB_their/PRON_vertical/ADJ_height/NOUN_while/SCONJ_keeping/VERB_their/PRON_knees/NOUN_pointing/VERB_inward/ADV_./PUNCT_As/SCONJ_they/PRON_near/ADP_the/DET_lowest/ADJ_point/NOUN_of/ADP_this/DET_descent/NOUN_,/PUNCT_their/PRON_legs/NOUN_straighten/VERB_,/PUNCT_returning/VERB_them/PRON_to/ADP_an/DET_upright/ADJ_position/NOUN_,/PUNCT_and/CCONJ_their/PRON_arms/NOUN_swing/NOUN_forward/ADV_in/ADP_a/DET_smooth/ADJ_arc/NOUN_,/PUNCT_generating/VERB_momentum/NOUN_for/ADP_the/DET_subsequent/ADJ_movement/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2531;5.3561625;sos/OTHER_With/ADP_a/DET_sudden/ADJ_burst/NOUN_of/ADP_energy/NOUN_,/PUNCT_the/DET_body/NOUN_propels/VERB_itself/PRON_laterally/ADV_to/ADP_the/DET_right/NOUN_,/PUNCT_knees/VERB_bending/VERB_to/PART_absorb/VERB_the/DET_impact/NOUN_as/SCONJ_feet/NOUN_leave/VERB_the/DET_ground/NOUN_and/CCONJ_legs/NOUN_quickly/ADV_extend/ADJ_,/PUNCT_allowing/VERB_momentum/NOUN_to/PART_carry/VERB_the/DET_upper/ADJ_body/NOUN_in/ADP_a/DET_smooth/ADJ_,/PUNCT_sweeping/ADJ_motion/NOUN_above/ADP_eye/NOUN_level/NOUN_./PUNCT_The/DET_motion/NOUN_is/AUX_then/ADV_reversed/VERB_,/PUNCT_and/CCONJ_the/DET_body/NOUN_jumps/VERB_sideways/ADV_to/ADP_the/DET_left/NOUN_,/PUNCT_repeating/VERB_the/DET_sequence/NOUN_with/ADP_similar/ADJ_fluidity/NOUN_and/CCONJ_control/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2532;4.968969;sos/OTHER_With/ADP_deliberate/ADJ_slowness/NOUN_,/PUNCT_the/DET_object/NOUN_is/AUX_lifted/VERB_off/ADP_the/DET_surface/NOUN_,/PUNCT_its/PRON_edges/NOUN_momentarily/ADV_hovering/VERB_as/SCONJ_it/PRON_gains/VERB_traction/NOUN_against/ADP_the/DET_surrounding/VERB_air/NOUN_./PUNCT_As/SCONJ_the/DET_hands/NOUN_make/VERB_a/DET_gradual/ADJ_pivot/NOUN_,/PUNCT_the/DET_object/NOUN_'s/PART_orientation/NOUN_begins/VERB_to/PART_shift/VERB_,/PUNCT_its/PRON_original/ADJ_position/NOUN_replaced/VERB_by/ADP_a/DET_subtle/ADJ_tilt/NOUN_,/PUNCT_before/ADP_being/AUX_carefully/ADV_repositioned/VERB_back/ADV_onto/ADP_its/PRON_resting/VERB_place/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
