idx;temp_match;token
2271;10.718202;sos/OTHER_The/DET_person/NOUN_stands/VERB_upright/ADV_on/ADP_the/DET_seesaw/NOUN_'s/PART_platform/NOUN_./PUNCT_As/SCONJ_it/PRON_tilts/VERB_forward/ADV_,/PUNCT_their/PRON_arms/NOUN_are/AUX_relaxed/VERB_by/ADP_their/PRON_sides/NOUN_./PUNCT_Their/PRON_legs/NOUN_bend/VERB_slightly/ADV_at/ADP_the/DET_knees/NOUN_to/PART_adjust/VERB_for/ADP_the/DET_motion/NOUN_./PUNCT_The/DET_torso/NOUN_remains/VERB_relatively/ADV_straight/ADJ_,/PUNCT_with/ADP_a/DET_subtle/ADJ_curve/NOUN_to/PART_compensate/VERB_for/ADP_the/DET_tilt/NOUN_./PUNCT_The/DET_neck/NOUN_is/AUX_steady/ADJ_,/PUNCT_holding/VERB_the/DET_head/NOUN_in/ADP_place/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2272;9.611973;sos/OTHER_The/DET_person/NOUN_starts/VERB_by/ADP_placing/VERB_their/PRON_arms/NOUN_,/PUNCT_with/ADP_no/DET_discernible/ADJ_movement/NOUN_of/ADP_legs/NOUN_,/PUNCT_torso/NOUN_,/PUNCT_or/CCONJ_neck/NOUN_,/PUNCT_alongside/ADP_their/PRON_face/NOUN_./PUNCT_Their/PRON_hands/NOUN_are/AUX_positioned/VERB_near/ADP_the/DET_eyes/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2273;7.2625666;sos/OTHER_the/DET_person/NOUN_'s/PART_legs/NOUN_start/VERB_moving/VERB_forward/ADV_in/ADP_a/DET_clockwise/NOUN_direction/NOUN_,/PUNCT_with/ADP_the/DET_arms/NOUN_by/ADP_their/PRON_sides/NOUN_and/CCONJ_the/DET_torso/NOUN_facing/VERB_forward/ADV_./PUNCT_As/SCONJ_they/PRON_walk/VERB_,/PUNCT_their/PRON_neck/NOUN_stays/VERB_straight/ADJ_,/PUNCT_waist/NOUN_relaxed/NOUN_,/PUNCT_and/CCONJ_buttocks/NOUN_swinging/VERB_in/ADP_tandem/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2274;2.6915026;sos/OTHER_A/DET_person/NOUN_looks/VERB_around/ADV_,/PUNCT_taking/VERB_in/ADP_their/PRON_surroundings/NOUN_./PUNCT_The/DET_arms/NOUN_are/AUX_by/ADP_their/PRON_sides/NOUN_with/ADP_elbows/NOUN_slightly/ADV_bent/ADJ_./PUNCT_The/DET_torso/NOUN_is/AUX_upright/ADJ_with/ADP_the/DET_neck/NOUN_straight/ADJ_./PUNCT_The/DET_legs/NOUN_are/AUX_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_./PUNCT_Suddenly/ADV_,/PUNCT_the/DET_person/NOUN_steps/VERB_back/ADV_,/PUNCT_keeping/VERB_their/PRON_weight/NOUN_evenly/ADV_distributed/VERB_between/ADP_both/DET_legs/NOUN_and/CCONJ_maintaining/VERB_their/PRON_posture/NOUN_./PUNCT_Then/ADV_,/PUNCT_they/PRON_quickly/ADV_run/VERB_forward/ADV_while/SCONJ_throwing/VERB_an/DET_object/NOUN_./PUNCT_As/SCONJ_they/PRON_throw/VERB_,/PUNCT_the/DET_arms/NOUN_extend/VERB_outwards/NOUN_eos/OTHER
2275;3.1016068;sos/OTHER_A/DET_person/NOUN_stands/VERB_with/ADP_their/PRON_left/ADJ_arm/NOUN_stretched/VERB_out/ADP_to/ADP_the/DET_side/NOUN_and/CCONJ_their/PRON_right/ADJ_arm/NOUN_slightly/ADV_higher/ADJ_than/ADP_the/DET_first/ADJ_./PUNCT_Their/PRON_torso/NOUN_is/AUX_straight/ADJ_,/PUNCT_legs/NOUN_are/AUX_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_,/PUNCT_and/CCONJ_neck/NOUN_is/AUX_relaxed/VERB_./PUNCT_Then/ADV_,/PUNCT_they/PRON_slowly/ADV_sit/VERB_down/ADP_onto/ADP_their/PRON_left/ADJ_buttock/NOUN_,/PUNCT_keeping/VERB_their/PRON_arms/NOUN_still/ADV_in/ADP_the/DET_same/ADJ_position/NOUN_,/PUNCT_and/CCONJ_their/PRON_legs/NOUN_bend/VERB_at/ADP_the/DET_knees/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2276;9.635344;sos/OTHER_a/DET_person/NOUN_'s/PART_left/ADJ_foot/NOUN_moves/NOUN_forward/ADV_,/PUNCT_their/PRON_body/NOUN_starts/VERB_to/PART_shift/VERB_slightly/ADV_to/ADP_the/DET_left/NOUN_as/SCONJ_they/PRON_lean/VERB_onto/ADP_their/PRON_left/ADJ_arm/NOUN_resting/VERB_on/ADP_a/DET_rail/NOUN_,/PUNCT_then/ADV_takes/VERB_another/DET_step/NOUN_forward/ADV_keeping/VERB_their/PRON_balance/NOUN_with/ADP_the/DET_support/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2277;9.446373;sos/OTHER_The/DET_person/NOUN_'s/PART_torso/NOUN_remains/VERB_steady/ADJ_on/ADP_the/DET_seesaw/NOUN_./PUNCT_Their/PRON_arms/NOUN_are/AUX_relaxed/VERB_by/ADP_their/PRON_sides/NOUN_./PUNCT_The/DET_legs/NOUN_are/AUX_bent/ADJ_at/ADP_the/DET_knees/NOUN_,/PUNCT_with/SCONJ_the/DET_person/NOUN_'s/PART_weight/NOUN_evenly/ADV_distributed/VERB_between/ADP_both/DET_feet/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2278;9.959849;sos/OTHER_The/DET_person/NOUN_starts/VERB_with/ADP_their/PRON_arms/NOUN_by/ADP_their/PRON_sides/NOUN_,/PUNCT_but/CCONJ_then/ADV_brings/VERB_both/DET_hands/NOUN_up/ADP_to/PART_cover/VERB_their/PRON_face/NOUN_./PUNCT_Their/PRON_legs/NOUN_are/AUX_stationary/ADJ_,/PUNCT_while/SCONJ_their/PRON_torso/NOUN_is/AUX_stable/ADJ_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2279;9.807523;sos/OTHER_The/DET_person/NOUN_'s/PART_legs/NOUN_move/VERB_in/ADP_a/DET_circular/ADJ_motion/NOUN_,/PUNCT_with/ADP_the/DET_left/ADJ_leg/NOUN_leading/VERB_the/DET_way/NOUN_./PUNCT_The/DET_torso/NOUN_twists/VERB_slightly/ADV_to/PART_facilitate/VERB_the/DET_movement/NOUN_,/PUNCT_keeping/VERB_the/DET_neck/NOUN_still/ADV_and/CCONJ_aligned/VERB_with/ADP_the/DET_direction/NOUN_of/ADP_travel/NOUN_./PUNCT_As/SCONJ_the/DET_person/NOUN_walks/VERB_,/PUNCT_their/PRON_arms/NOUN_swing/NOUN_naturally/ADV_by/ADP_their/PRON_sides/NOUN_,/PUNCT_with/ADP_the/DET_waist/NOUN_moving/VERB_slightly/ADV_to/PART_accommodate/VERB_the/DET_stride/NOUN_./PUNCT_The/DET_buttocks/NOUN_remain/VERB_steady/ADJ_as/SCONJ_the/DET_legs/NOUN_rotate/VERB_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2280;2.8968143;sos/OTHER_the/DET_person/NOUN_starts/VERB_by/ADP_looking/VERB_around/ADV_,/PUNCT_with/SCONJ_their/PRON_arms/NOUN_at/ADP_their/PRON_sides/NOUN_and/CCONJ_legs/NOUN_slightly/ADV_bent/ADJ_./PUNCT_They/PRON_take/VERB_a/DET_few/ADJ_steps/NOUN_backward/ADV_,/PUNCT_keeping/VERB_their/PRON_torso/NOUN_still/ADV_,/PUNCT_before/ADP_quickly/ADV_running/VERB_forward/ADV_while/SCONJ_throwing/VERB_the/DET_object/NOUN_with/ADP_their/PRON_dominant/ADJ_arm/NOUN_,/PUNCT_right/ADJ_arm/NOUN_./PUNCT_As/SCONJ_they/PRON_run/VERB_,/PUNCT_their/PRON_legs/NOUN_move/VERB_in/ADP_a/DET_fluid/ADJ_motion/NOUN_,/PUNCT_with/ADP_the/DET_left/ADJ_leg/NOUN_being/AUX_slightly/ADV_longer/ADJ_than/ADP_the/DET_right/NOUN_due/ADP_to/ADP_their/PRON_stride/NOUN_./PUNCT_After/ADP_releasing/VERB_the/DET_object/NOUN_eos/OTHER
2281;6.0302153;sos/OTHER_a/DET_person/NOUN_stands/VERB_upright/ADJ_with/ADP_arms/NOUN_extended/VERB_to/ADP_the/DET_sides/NOUN_,/PUNCT_torso/NOUN_facing/VERB_forward/ADV_,/PUNCT_neck/NOUN_straight/ADJ_,/PUNCT_and/CCONJ_legs/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_./PUNCT_Then/ADV_,/PUNCT_they/PRON_slowly/ADV_lower/VERB_their/PRON_buttocks/NOUN_down/ADP_onto/ADP_their/PRON_legs/NOUN_while/SCONJ_keeping/VERB_their/PRON_torso/NOUN_relatively/ADV_still/ADV_,/PUNCT_eventually/ADV_coming/VERB_into/ADP_a/DET_seated/VERB_position/NOUN_./PUNCT_Arms/NOUN_remain/VERB_by/ADP_the/DET_sides/NOUN_,/PUNCT_legs/NOUN_bent/VERB_at/ADP_the/DET_knees/NOUN_,/PUNCT_and/CCONJ_waist/NOUN_relaxed/PROPN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2282;2.9978833;sos/OTHER_The/DET_person/NOUN_starts/VERB_by/ADP_dancing/VERB_briefly/ADV_,/PUNCT_with/ADP_their/PRON_arms/NOUN_held/VERB_slightly/ADV_away/ADV_from/ADP_their/PRON_torso/NOUN_./PUNCT_As/SCONJ_they/PRON_jump/VERB_into/ADP_the/DET_air/NOUN_,/PUNCT_their/PRON_legs/NOUN_straighten/VERB_,/PUNCT_and/CCONJ_their/PRON_body/NOUN_arches/VERB_backward/ADV_,/PUNCT_performing/VERB_a/DET_backflip/NOUN_./PUNCT_The/DET_motion/NOUN_ends/VERB_with/ADP_the/DET_person/NOUN_landing/VERB_softly/ADV_on/ADP_their/PRON_feet/NOUN_,/PUNCT_with/SCONJ_their/PRON_arms/NOUN_still/ADV_slightly/ADV_bent/ADJ_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2283;6.028879;sos/OTHER_the/DET_person/NOUN_'s/PART_arms/NOUN_rise/NOUN_high/ADV_above/ADP_their/PRON_head/NOUN_,/PUNCT_with/ADP_palms/NOUN_facing/VERB_the/DET_sky/NOUN_./PUNCT_As/SCONJ_they/PRON_do/VERB_this/PRON_,/PUNCT_their/PRON_torso/NOUN_remains/VERB_relatively/ADV_still/ADV_,/PUNCT_but/CCONJ_their/PRON_neck/NOUN_tilts/VERB_slightly/ADV_upwards/ADV_to/PART_maintain/VERB_the/DET_pose/NOUN_./PUNCT_Their/PRON_legs/NOUN_and/CCONJ_buttocks/NOUN_remain/VERB_steady/ADJ_,/PUNCT_and/CCONJ_their/PRON_waist/NOUN_stays/VERB_relaxed/VERB_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2284;10.942961;sos/OTHER_the/DET_person/NOUN_starts/VERB_standing/VERB_still/ADV_with/ADP_arms/NOUN_by/ADP_his/PRON_sides/NOUN_,/PUNCT_legs/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_./PUNCT_Then/ADV_,/PUNCT_he/PRON_takes/VERB_six/NUM_deliberate/ADJ_steps/NOUN_forward/ADV_,/PUNCT_keeping/VERB_his/PRON_torso/NOUN_upright/NOUN_and/CCONJ_his/PRON_neck/NOUN_straight/ADJ_./PUNCT_As/SCONJ_he/PRON_approaches/VERB_the/DET_edge/NOUN_of/ADP_the/DET_room/NOUN_,/PUNCT_he/PRON_slowly/ADV_angles/VERB_to/ADP_his/PRON_right/NOUN_,/PUNCT_shifting/VERB_his/PRON_weight/NOUN_onto/ADP_his/PRON_right/ADJ_leg/NOUN_while/SCONJ_keeping/VERB_his/PRON_left/ADJ_leg/NOUN_slightly/ADV_bent/ADJ_./PUNCT_His/PRON_hands/NOUN_remain/VERB_by/ADP_his/PRON_sides/NOUN_throughout/ADP_the/DET_entire/ADJ_motion/NOUN_./PUNCT_eos/OTHER
2285;3.5189493;sos/OTHER_the/DET_man/NOUN_starts/VERB_by/ADP_moving/VERB_his/PRON_right/ADJ_hand/NOUN_as/SCONJ_if/SCONJ_to/PART_wipe/VERB_down/ADP_a/DET_tabletop/NOUN_./PUNCT_He/PRON_bends/VERB_slightly/ADV_at/ADP_the/DET_waist/NOUN_,/PUNCT_keeping/VERB_his/PRON_arms/NOUN_straight/ADV_and/CCONJ_his/PRON_torso/NOUN_still/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2286;3.7132394;sos/OTHER_as/SCONJ_the/DET_person/NOUN_dances/VERB_briefly/ADV_,/PUNCT_their/PRON_arms/NOUN_swing/NOUN_freely/ADV_by/ADP_their/PRON_sides/NOUN_./PUNCT_Next/ADV_,/PUNCT_they/PRON_suddenly/ADV_crouch/VERB_down/ADP_low/ADJ_,/PUNCT_bend/VERB_at/ADP_the/DET_waist/NOUN_,/PUNCT_and/CCONJ_spring/VERB_upward/ADV_to/PART_perform/VERB_a/DET_backflip/NOUN_,/PUNCT_rotating/VERB_360/NUM_degrees/NOUN_in/ADP_mid/NOUN_-/NOUN_air/NOUN_before/ADP_landing/VERB_smoothly/ADV_on/ADP_both/DET_feet/NOUN_with/ADP_knees/NOUN_slightly/ADV_bent/ADJ_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2287;5.957692;sos/OTHER_The/DET_person/NOUN_stands/VERB_upright/ADJ_with/ADP_their/PRON_legs/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_,/PUNCT_torso/PROPN_facing/VERB_forward/ADV_./PUNCT_They/PRON_lift/VERB_their/PRON_arms/NOUN_up/ADP_into/ADP_the/DET_air/NOUN_,/PUNCT_keeping/VERB_them/PRON_straight/ADV_and/CCONJ_parallel/ADJ_to/ADP_each/DET_other/ADJ_./PUNCT_The/DET_neck/NOUN_remains/VERB_steady/ADJ_as/SCONJ_they/PRON_tilt/VERB_their/PRON_head/NOUN_slightly/ADV_upwards/ADV_,/PUNCT_focusing/VERB_on/ADP_some/DET_point/NOUN_above/ADV_./PUNCT_Their/PRON_waist/NOUN_is/AUX_stable/ADJ_,/PUNCT_while/SCONJ_their/PRON_buttocks/NOUN_remain/VERB_static/ADJ_./PUNCT_As/SCONJ_they/PRON_bring/VERB_their/PRON_arms/NOUN_back/ADV_down/ADV_to/ADP_their/PRON_sides/NOUN_,/PUNCT_their/PRON_legs/NOUN_keep/VERB_eos/OTHER
2288;8.591534;sos/OTHER_A/DET_person/NOUN_stands/VERB_with/ADP_arms/NOUN_relaxed/VERB_by/ADP_their/PRON_sides/NOUN_./PUNCT_As/SCONJ_they/PRON_take/VERB_six/NUM_steps/NOUN_forward/ADV_,/PUNCT_their/PRON_torso/NOUN_remains/VERB_upright/ADJ_and/CCONJ_legs/NOUN_move/VERB_in/ADP_a/DET_straight/ADJ_line/NOUN_./PUNCT_Upon/SCONJ_reaching/VERB_the/DET_end/NOUN_of/ADP_those/DET_six/NUM_steps/NOUN_,/PUNCT_they/PRON_smoothly/ADV_angle/VERB_to/ADP_their/PRON_left/ADJ_,/PUNCT_transferring/VERB_weight/NOUN_from/ADP_one/NUM_leg/NOUN_to/ADP_the/DET_other/ADJ_./PUNCT_Their/PRON_hands/NOUN_stay/VERB_close/ADJ_to/ADP_their/PRON_body/NOUN_as/SCONJ_they/PRON_continue/AUX_walking/VERB_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2289;7.2359033;sos/OTHER_A/DET_man/NOUN_begins/VERB_by/ADP_moving/VERB_his/PRON_left/ADJ_hand/NOUN_as/SCONJ_if/SCONJ_to/PART_wipe/VERB_down/ADP_a/DET_tabletop/NOUN_./PUNCT_He/PRON_slowly/ADV_extends/VERB_his/PRON_arm/NOUN_,/PUNCT_keeping/VERB_it/PRON_close/ADV_to/ADP_the/DET_ground/NOUN_,/PUNCT_and/CCONJ_moves/VERB_his/PRON_hand/NOUN_in/ADP_small/ADJ_circular/ADJ_motions/NOUN_,/PUNCT_gradually/ADV_increasing/VERB_in/ADP_speed/NOUN_./PUNCT_As/SCONJ_he/PRON_wipes/VERB_,/PUNCT_he/PRON_keeps/VERB_his/PRON_legs/NOUN_still/ADV_,/PUNCT_standing/VERB_with/ADP_his/PRON_feet/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_and/CCONJ_his/PRON_weight/NOUN_evenly/ADV_distributed/VERB_between/ADP_both/DET_legs/NOUN_./PUNCT_His/PRON_torso/NOUN_remains/VERB_steady/ADJ_,/PUNCT_with/ADP_only/ADJ_eos/OTHER
2290;4.938103;sos/OTHER_As/SCONJ_he/PRON_lifts/VERB_the/DET_box/NOUN_,/PUNCT_his/PRON_arms/NOUN_rise/VERB_up/ADV_along/ADP_his/PRON_torso/NOUN_,/PUNCT_with/ADP_one/NUM_arm/NOUN_holding/VERB_the/DET_first/ADJ_box/NOUN_and/CCONJ_the/DET_other/ADJ_arm/NOUN_grasping/VERB_for/ADP_the/DET_second/ADJ_./PUNCT_His/PRON_legs/NOUN_remain/VERB_relatively/ADV_still/ADV_,/PUNCT_but/CCONJ_his/PRON_knees/NOUN_slightly/ADV_bend/VERB_as/SCONJ_he/PRON_crouches/VERB_to/PART_put/VERB_the/DET_boxes/NOUN_on/ADP_the/DET_shelf/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2291;6.5224247;sos/OTHER_The/DET_person/NOUN_stands/VERB_upright/ADJ_,/PUNCT_arms/NOUN_extended/VERB_out/ADP_to/ADP_the/DET_sides/NOUN_with/ADP_palms/NOUN_facing/VERB_forward/ADV_./PUNCT_Their/PRON_legs/NOUN_are/AUX_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_,/PUNCT_with/ADP_one/NUM_foot/NOUN_slightly/ADV_forward/ADV_and/CCONJ_the/DET_other/ADJ_back/ADV_./PUNCT_They/PRON_hold/VERB_this/DET_stance/NOUN_for/ADP_a/DET_brief/ADJ_moment/NOUN_before/ADP_returning/VERB_to/ADP_their/PRON_initial/ADJ_standing/NOUN_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
2292;8.155278;sos/OTHER_With/ADP_the/DET_torso/NOUN_facing/VERB_forward/ADV_,/PUNCT_a/DET_person/NOUN_starts/VERB_by/ADP_bending/VERB_their/PRON_left/ADJ_elbow/NOUN_slightly/ADV_,/PUNCT_keeping/VERB_it/PRON_close/ADV_to/ADP_their/PRON_body/NOUN_./PUNCT_Then/ADV_,/PUNCT_they/PRON_straighten/VERB_and/CCONJ_lift/VERB_their/PRON_right/ADJ_arm/NOUN_out/ADP_to/ADP_the/DET_side/NOUN_,/PUNCT_palm/NOUN_facing/VERB_down/ADV_,/PUNCT_while/SCONJ_simultaneously/ADV_moving/VERB_the/DET_left/ADJ_hand/NOUN_inwards/NOUN_towards/ADP_the/DET_torso/NOUN_./PUNCT_As/SCONJ_the/DET_right/ADJ_arm/NOUN_reaches/VERB_its/PRON_peak/NOUN_height/NOUN_,/PUNCT_the/DET_left/ADJ_arm/NOUN_follows/VERB_suit/NOUN_,/PUNCT_mirroring/VERB_the/DET_movement/NOUN_,/PUNCT_and/CCONJ_the/DET_person/NOUN_'s/PART_hands/NOUN_meet/VERB_eos/OTHER
2293;2.4358468;sos/OTHER_A/DET_person/NOUN_raises/VERB_her/PRON_left/ADJ_leg/NOUN_for/ADP_half/DET_the/DET_motion/NOUN_and/CCONJ_after/ADP_that/DET_changes/NOUN_to/ADP_their/PRON_other/ADJ_leg/NOUN_./PUNCT_Her/PRON_torso/NOUN_remains/VERB_steady/ADJ_throughout/ADP_,/PUNCT_with/ADP_no/DET_notable/ADJ_movement/NOUN_in/ADP_her/PRON_arms/NOUN_or/CCONJ_neck/NOUN_./PUNCT_Her/PRON_waist/NOUN_and/CCONJ_buttocks/NOUN_are/AUX_still/ADV_while/SCONJ_she/PRON_balances/VERB_on/ADP_one/NUM_foot/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
