idx;temp_match;token
1691;9.165182;sos/OTHER_As/SCONJ_the/DET_man/NOUN_starts/VERB_,/PUNCT_his/PRON_arms/NOUN_are/AUX_relaxed/VERB_by/ADP_his/PRON_sides/NOUN_./PUNCT_He/PRON_begins/VERB_to/PART_spin/VERB_in/ADP_a/DET_counterclockwise/NOUN_circle/NOUN_,/PUNCT_his/PRON_hands/NOUN_moving/VERB_in/ADP_unison/NOUN_in/ADP_front/NOUN_of/ADP_him/PRON_./PUNCT_His/PRON_legs/NOUN_are/AUX_straight/ADJ_and/CCONJ_slightly/ADV_apart/ADV_,/PUNCT_with/SCONJ_his/PRON_weight/NOUN_evenly/ADV_distributed/VERB_between/ADP_both/DET_feet/NOUN_./PUNCT_As/SCONJ_he/PRON_spins/VERB_,/PUNCT_his/PRON_torso/NOUN_remains/VERB_relatively/ADV_still/ADV_,/PUNCT_but/CCONJ_his/PRON_neck/NOUN_is/AUX_turned/VERB_to/ADP_one/NUM_side/NOUN_,/PUNCT_following/VERB_the/DET_direction/NOUN_of/ADP_the/DET_spin/NOUN_./PUNCT_The/DET_movement/NOUN_eos/OTHER
1692;4.3464627;sos/OTHER_The/DET_person/NOUN_'s/PART_torso/NOUN_and/CCONJ_legs/NOUN_move/VERB_in/ADP_an/DET_oval/NOUN_shape/NOUN_as/SCONJ_they/PRON_run/VERB_moderately/ADV_,/PUNCT_with/ADP_the/DET_arms/NOUN_swinging/VERB_freely/ADV_to/ADP_the/DET_sides/NOUN_./PUNCT_Their/PRON_neck/NOUN_is/AUX_steady/ADJ_and/CCONJ_their/PRON_waist/NOUN_stays/NOUN_relaxed/VERB_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1693;3.8273437;sos/OTHER_A/DET_person/NOUN_initially/ADV_sits/VERB_on/ADP_a/DET_chair/NOUN_with/ADP_their/PRON_legs/NOUN_straight/ADV_out/ADV_in/ADP_front/NOUN_of/ADP_them/PRON_./PUNCT_The/DET_person/NOUN_'s/PART_arms/NOUN_rest/NOUN_by/ADP_their/PRON_sides/NOUN_and/CCONJ_the/DET_torso/NOUN_is/AUX_facing/VERB_forward/ADV_./PUNCT_As/SCONJ_they/PRON_stand/VERB_back/ADV_up/ADP_,/PUNCT_their/PRON_neck/NOUN_remains/VERB_still/ADV_and/CCONJ_their/PRON_buttocks/NOUN_stay/VERB_firmly/ADV_on/ADP_the/DET_edge/NOUN_of/ADP_the/DET_chair/NOUN_./PUNCT_Their/PRON_waist/NOUN_stays/VERB_relatively/ADV_level/ADJ_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1694;3.4404662;sos/OTHER_a/DET_man/NOUN_begins/VERB_by/ADP_hopping/VERB_on/ADP_his/PRON_right/ADJ_leg/NOUN_,/PUNCT_repeating/VERB_this/DET_movement/NOUN_five/NUM_times/NOUN_./PUNCT_He/PRON_then/ADV_takes/VERB_a/DET_small/ADJ_jump/NOUN_forward/ADV_,/PUNCT_before/ADP_landing/VERB_softly/ADV_on/ADP_both/DET_feet/NOUN_./PUNCT_With/ADP_renewed/VERB_energy/NOUN_,/PUNCT_he/PRON_pushes/VERB_forward/ADV_with/ADP_both/DET_arms/NOUN_,/PUNCT_using/VERB_his/PRON_legs/NOUN_and/CCONJ_torso/NOUN_to/PART_generate/VERB_power/NOUN_./PUNCT_As/SCONJ_he/PRON_reaches/VERB_the/DET_end/NOUN_of/ADP_this/DET_motion/NOUN_,/PUNCT_he/PRON_takes/VERB_a/DET_moment/NOUN_to/PART_balance/VERB_,/PUNCT_before/ADP_slowly/ADV_returning/VERB_to/ADP_the/DET_starting/NOUN_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER
1695;9.164687;sos/OTHER_A/DET_person/NOUN_takes/VERB_a/DET_large/ADJ_hop/NOUN_forward/ADV_with/ADP_both/DET_legs/NOUN_,/PUNCT_arms/NOUN_outstretched/VERB_for/ADP_balance/NOUN_./PUNCT_The/DET_torso/NOUN_sways/VERB_slightly/ADV_as/SCONJ_the/DET_legs/NOUN_flex/ADJ_to/PART_propel/VERB_themselves/PRON_forward/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1696;7.6191363;sos/OTHER_The/DET_person/NOUN_stands/VERB_at/ADP_the/DET_base/NOUN_of/ADP_the/DET_stairs/NOUN_,/PUNCT_legs/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_with/ADP_knees/NOUN_slightly/ADV_bent/ADJ_./PUNCT_They/PRON_grasp/VERB_the/DET_railing/NOUN_firmly/ADV_with/ADP_both/DET_hands/NOUN_,/PUNCT_arms/NOUN_straight/ADJ_but/CCONJ_not/PART_stiff/ADJ_./PUNCT_As/SCONJ_they/PRON_start/VERB_to/PART_climb/VERB_,/PUNCT_torso/PROPN_and/CCONJ_neck/NOUN_remain/VERB_steady/ADJ_while/SCONJ_waist/NOUN_and/CCONJ_buttocks/NOUN_engage/VERB_to/PART_propel/VERB_the/DET_movement/NOUN_upwards/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1697;2.9945374;sos/OTHER_the/DET_person/NOUN_stands/VERB_with/ADP_his/PRON_arms/NOUN_relaxed/VERB_by/ADP_his/PRON_sides/NOUN_,/PUNCT_legs/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_,/PUNCT_and/CCONJ_torso/NOUN_upright/NOUN_./PUNCT_He/PRON_then/ADV_begins/VERB_to/PART_lightly/ADV_hop/VERB_in/ADP_place/NOUN_,/PUNCT_keeping/VERB_his/PRON_legs/NOUN_straight/ADJ_and/CCONJ_his/PRON_feet/NOUN_together/ADV_,/PUNCT_for/ADP_a/DET_total/NOUN_of/ADP_14/NUM_hops/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1698;5.0183244;sos/OTHER_a/DET_man/NOUN_starts/VERB_by/ADP_hopping/VERB_on/ADP_his/PRON_left/ADJ_leg/NOUN_five/NUM_times/NOUN_,/PUNCT_making/VERB_a/DET_small/ADJ_jump/NOUN_to/ADP_the/DET_side/NOUN_./PUNCT_As/SCONJ_he/PRON_lands/VERB_,/PUNCT_he/PRON_steps/VERB_forward/ADV_into/ADP_a/DET_strong/ADJ_push/NOUN_with/ADP_both/DET_hands/NOUN_,/PUNCT_arms/NOUN_straight/ADJ_and/CCONJ_legs/NOUN_bent/VERB_at/ADP_the/DET_knees/NOUN_./PUNCT_He/PRON_then/ADV_returns/VERB_to/ADP_the/DET_starting/NOUN_position/NOUN_,/PUNCT_standing/VERB_upright/ADV_with/ADP_his/PRON_torso/NOUN_straight/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1699;1.6370543;sos/OTHER_A/DET_person/NOUN_takes/VERB_a/DET_large/ADJ_hop/NOUN_forward/ADV_with/ADP_both/DET_legs/NOUN_./PUNCT_Their/PRON_arms/NOUN_swing/NOUN_alongside/ADP_their/PRON_torso/NOUN_,/PUNCT_while/SCONJ_their/PRON_neck/NOUN_remains/VERB_steady/ADJ_./PUNCT_Both/DET_buttocks/NOUN_push/VERB_against/ADP_the/DET_ground/NOUN_as/SCONJ_they/PRON_launch/VERB_themselves/PRON_into/ADP_the/DET_air/NOUN_./PUNCT_As/SCONJ_they/PRON_land/VERB_,/PUNCT_their/PRON_waist/NOUN_adjusts/NOUN_to/PART_absorb/VERB_the/DET_impact/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1700;5.4073267;sos/OTHER_The/DET_person/NOUN_'s/PART_legs/NOUN_take/VERB_slow/ADJ_,/PUNCT_steady/ADJ_steps/NOUN_up/ADP_the/DET_stairs/NOUN_,/PUNCT_grasping/VERB_the/DET_railing/NOUN_with/ADP_their/PRON_right/ADJ_hand/NOUN_for/ADP_balance/NOUN_and/CCONJ_support/NOUN_./PUNCT_As/SCONJ_they/PRON_ascend/VERB_,/PUNCT_their/PRON_torso/NOUN_remains/VERB_relatively/ADV_still/ADV_,/PUNCT_with/ADP_a/DET_subtle/ADJ_forward/ADJ_lean/NOUN_to/PART_maintain/VERB_equilibrium/NOUN_./PUNCT_Their/PRON_left/ADJ_arm/NOUN_hangs/VERB_loosely/ADV_by/ADP_their/PRON_side/NOUN_,/PUNCT_while/SCONJ_their/PRON_neck/NOUN_is/AUX_slightly/ADV_tilted/VERB_upwards/NOUN_to/PART_facilitate/VERB_the/DET_upward/ADJ_motion/NOUN_./PUNCT_The/DET_person/NOUN_'s/PART_buttocks/NOUN_are/AUX_positioned/VERB_at/ADP_the/DET_top/NOUN_of/ADP_the/DET_eos/OTHER
1701;3.153902;sos/OTHER_The/DET_person/NOUN_stands/VERB_with/ADP_his/PRON_right/ADJ_foot/NOUN_forward/ADV_,/PUNCT_left/VERB_foot/NOUN_back/ADV_,/PUNCT_and/CCONJ_light/NOUN_hops/NOUN_in/ADP_that/DET_position/NOUN_for/ADP_about/ADV_14/NUM_times/NOUN_,/PUNCT_keeping/VERB_both/DET_arms/NOUN_relaxed/VERB_by/ADP_his/PRON_sides/NOUN_and/CCONJ_torso/NOUN_still/ADV_./PUNCT_His/PRON_neck/NOUN_remains/VERB_steady/ADJ_as/ADV_well/ADV_./PUNCT_The/DET_legs/NOUN_stay/VERB_straight/ADJ_,/PUNCT_with/ADP_a/DET_slight/ADJ_bounce/NOUN_at/ADP_the/DET_knees/NOUN_./PUNCT_His/PRON_buttocks/NOUN_and/CCONJ_waist/NOUN_remain/VERB_static/ADJ_,/PUNCT_not/PART_moving/VERB_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1702;9.173662;sos/OTHER_The/DET_person/NOUN_stands/VERB_upright/ADJ_,/PUNCT_arms/NOUN_relaxed/VERB_by/ADP_their/PRON_sides/NOUN_and/CCONJ_legs/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_./PUNCT_As/SCONJ_they/PRON_begin/VERB_to/PART_move/VERB_forward/ADV_,/PUNCT_their/PRON_torso/NOUN_starts/VERB_to/PART_swing/VERB_from/ADP_side/NOUN_to/AUX_side/VERB_in/ADP_a/DET_fluid/ADJ_motion/NOUN_,/PUNCT_with/ADP_their/PRON_legs/NOUN_taking/VERB_slow/ADJ_strides/NOUN_./PUNCT_Their/PRON_neck/NOUN_is/AUX_steady/ADJ_,/PUNCT_looking/VERB_straight/ADV_ahead/ADV_,/PUNCT_while/SCONJ_their/PRON_buttocks/NOUN_and/CCONJ_waist/NOUN_remain/VERB_still/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1703;6.2522626;sos/OTHER_the/DET_person/NOUN_slowly/ADV_walked/VERB_forward/ADV_with/ADP_their/PRON_legs/NOUN_in/ADP_sync/NOUN_,/PUNCT_keeping/VERB_their/PRON_arms/NOUN_relaxed/VERB_by/ADP_their/PRON_sides/NOUN_and/CCONJ_torso/NOUN_upright/NOUN_./PUNCT_As/SCONJ_they/PRON_approached/VERB_a/DET_stopping/NOUN_point/NOUN_,/PUNCT_they/PRON_paused/VERB_for/ADP_a/DET_moment/NOUN_before/ADP_turning/VERB_around/ADV_to/PART_walk/VERB_back/ADV_the/DET_way/NOUN_they/PRON_came/VERB_,/PUNCT_again/ADV_with/ADP_their/PRON_legs/NOUN_moving/VERB_in/ADP_tandem/NOUN_and/CCONJ_arms/NOUN_held/VERB_steady/ADJ_./PUNCT_Their/PRON_neck/NOUN_remained/VERB_still/ADV_,/PUNCT_while/SCONJ_their/PRON_buttocks/NOUN_and/CCONJ_waist/NOUN_moved/VERB_subtly/ADV_with/ADP_each/DET_step/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1704;3.9006386;sos/OTHER_a/DET_person/NOUN_stands/VERB_with/ADP_their/PRON_torso/NOUN_stable/ADJ_,/PUNCT_leaning/VERB_slightly/ADV_to/ADP_one/NUM_side/NOUN_./PUNCT_arms/NOUN_are/AUX_engaged/VERB_in/ADP_holding/VERB_onto/ADP_something/PRON_,/PUNCT_keeping/VERB_the/DET_body/NOUN_balanced/VERB_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1705;6.9225717;sos/OTHER_a/DET_person/NOUN_starts/VERB_by/ADP_crouching/VERB_down/ADP_while/SCONJ_keeping/VERB_their/PRON_arms/NOUN_,/PUNCT_legs/NOUN_,/PUNCT_and/CCONJ_torso/NOUN_relatively/ADV_still/ADV_./PUNCT_As/SCONJ_they/PRON_begin/VERB_to/PART_walk/VERB_,/PUNCT_their/PRON_neck/NOUN_remains/VERB_steady/ADJ_as/SCONJ_they/PRON_look/VERB_forward/ADV_./PUNCT_Their/PRON_buttocks/NOUN_and/CCONJ_waist/NOUN_are/AUX_involved/VERB_in/ADP_the/DET_crouched/ADJ_position/NOUN_./PUNCT_As/SCONJ_they/PRON_kick/VERB_,/PUNCT_their/PRON_left/ADJ_leg/NOUN_moves/NOUN_forward/ADV_,/PUNCT_followed/VERB_by/ADP_their/PRON_right/ADJ_leg/NOUN_in/ADP_a/DET_alternating/VERB_kicking/NOUN_motion/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1706;8.170014;sos/OTHER_As/SCONJ_the/DET_person/NOUN_steps/VERB_back/ADV_,/PUNCT_their/PRON_arms/NOUN_relax/VERB_at/ADP_their/PRON_sides/NOUN_./PUNCT_They/PRON_continue/VERB_to/PART_move/VERB_their/PRON_legs/NOUN_backward/ADV_until/SCONJ_they/PRON_'re/AUX_seated/VERB_on/ADP_the/DET_ground/NOUN_with/ADP_their/PRON_buttocks/NOUN_and/CCONJ_waist/NOUN_aligned/VERB_with/ADP_the/DET_floor/NOUN_./PUNCT_Then/ADV_,/PUNCT_they/PRON_stand/VERB_up/ADP_again/ADV_,/PUNCT_straightening/VERB_their/PRON_torso/NOUN_and/CCONJ_readjusting/VERB_their/PRON_neck/NOUN_'s/PART_position/NOUN_./PUNCT_Finally/ADV_,/PUNCT_they/PRON_begin/VERB_walking/VERB_forward/ADV_,/PUNCT_taking/VERB_small/ADJ_strides/NOUN_with/ADP_their/PRON_legs/NOUN_while/SCONJ_keeping/VERB_their/PRON_arms/NOUN_slightly/ADV_bent/ADJ_by/ADP_their/PRON_sides/NOUN_./PUNCT_eos/OTHER
1707;7.8305717;sos/OTHER_the/DET_person/NOUN_stands/VERB_upright/ADJ_,/PUNCT_legs/NOUN_straight/ADJ_,/PUNCT_feet/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_,/PUNCT_as/SCONJ_they/PRON_begin/VERB_to/PART_walk/VERB_around/ADP_their/PRON_torso/NOUN_sways/NOUN_gently/ADV_from/ADP_left/VERB_to/ADP_right/NOUN_./PUNCT_As/SCONJ_they/PRON_move/VERB_forward/ADV_,/PUNCT_arms/NOUN_swing/NOUN_at/ADP_the/DET_sides/NOUN_,/PUNCT_keeping/VERB_pace/NOUN_with/ADP_each/DET_step/NOUN_,/PUNCT_while/SCONJ_neck/NOUN_and/CCONJ_head/NOUN_remain/VERB_still/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1708;6.9555583;sos/OTHER_As/SCONJ_the/DET_person/NOUN_starts/VERB_to/PART_walk/VERB_forward/ADV_,/PUNCT_their/PRON_legs/NOUN_move/VERB_slowly/ADV_,/PUNCT_with/ADP_both/DET_feet/NOUN_touching/VERB_the/DET_ground/NOUN_./PUNCT_Their/PRON_torso/NOUN_remains/VERB_still/ADV_,/PUNCT_but/CCONJ_they/PRON_subtly/ADV_shift/VERB_their/PRON_weight/NOUN_from/ADP_one/NUM_foot/NOUN_to/ADP_the/DET_other/ADJ_as/SCONJ_they/PRON_take/VERB_steps/NOUN_./PUNCT_The/DET_arms/NOUN_swing/NOUN_gently/ADV_by/ADP_their/PRON_sides/NOUN_,/PUNCT_with/ADP_elbows/NOUN_slightly/ADV_bent/ADJ_and/CCONJ_hands/NOUN_relaxed/VERB_./PUNCT_As/SCONJ_they/PRON_continue/VERB_walking/VERB_forward/ADV_,/PUNCT_their/PRON_neck/NOUN_remains/VERB_steady/ADJ_,/PUNCT_with/ADP_a/DET_slight/ADJ_tilt/NOUN_indicating/VERB_their/PRON_gaze/NOUN_is/AUX_eos/OTHER
1709;6.3350463;sos/OTHER_the/DET_person/NOUN_bends/VERB_at/ADP_the/DET_waist/NOUN_,/PUNCT_with/ADP_their/PRON_arms/NOUN_by/ADP_their/PRON_sides/NOUN_and/CCONJ_legs/NOUN_slightly/ADV_apart/ADV_./PUNCT_they/PRON_lean/VERB_forward/ADV_,/PUNCT_keeping/VERB_their/PRON_back/NOUN_straight/ADV_,/PUNCT_and/CCONJ_place/VERB_something/PRON_down/ADP_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1710;7.1939974;sos/OTHER_the/DET_person/NOUN_is/AUX_walking/VERB_whilst/SCONJ_crouched/VERB_down/ADV_low/ADV_to/ADP_the/DET_ground/NOUN_with/ADP_arms/NOUN_relaxed/VERB_by/ADP_their/PRON_sides/NOUN_,/PUNCT_waist/NOUN_flexed/PROPN_for/ADP_movement/NOUN_./PUNCT_As/SCONJ_they/PRON_move/VERB_forward/ADV_,/PUNCT_they/PRON_bring/VERB_one/NUM_leg/NOUN_up/ADP_in/ADP_a/DET_circular/ADJ_motion/NOUN_,/PUNCT_kicking/VERB_outwards/NOUN_from/ADP_the/DET_body/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1711;2.8348665;sos/OTHER_The/DET_person/NOUN_'s/PART_legs/NOUN_straighten/VERB_as/SCONJ_they/PRON_step/VERB_back/ADV_and/CCONJ_sit/VERB_down/ADP_./PUNCT_Their/PRON_torso/NOUN_remains/VERB_upright/ADJ_until/SCONJ_they/PRON_reach/VERB_the/DET_sitting/VERB_position/NOUN_./PUNCT_As/SCONJ_they/PRON_stand/VERB_back/ADV_up/ADV_again/ADV_,/PUNCT_their/PRON_arms/NOUN_relax/VERB_by/ADP_their/PRON_sides/NOUN_./PUNCT_They/PRON_take/VERB_a/DET_few/ADJ_steps/NOUN_forward/ADV_with/ADP_their/PRON_legs/NOUN_,/PUNCT_keeping/VERB_their/PRON_torso/NOUN_straight/NOUN_and/CCONJ_waist/NOUN_steady/ADJ_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1712;7.921515;sos/OTHER_the/DET_person/NOUN_stands/VERB_with/ADP_their/PRON_torso/NOUN_straight/ADJ_and/CCONJ_legs/NOUN_standing/VERB_firm/NOUN_,/PUNCT_lowers/VERB_their/PRON_arms/NOUN_to/ADP_their/PRON_sides/NOUN_,/PUNCT_then/ADV_stretches/VERB_them/PRON_out/ADP_straight/ADV_in/ADP_front/NOUN_of/ADP_them/PRON_and/CCONJ_parallel/VERB_to/ADP_the/DET_ground/NOUN_before/ADP_returning/VERB_them/PRON_to/ADP_their/PRON_sides/NOUN_./PUNCT_Their/PRON_neck/NOUN_is/AUX_stable/ADJ_throughout/ADP_the/DET_movement/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1713;6.3707714;sos/OTHER_As/SCONJ_they/PRON_step/VERB_forward/ADV_,/PUNCT_their/PRON_right/ADJ_arm/NOUN_remains/VERB_relaxed/ADJ_by/ADP_their/PRON_side/NOUN_./PUNCT_They/PRON_plant/VERB_their/PRON_right/ADJ_foot/NOUN_and/CCONJ_spin/NOUN_around/ADV_,/PUNCT_with/ADP_their/PRON_left/ADJ_leg/NOUN_following/VERB_in/ADP_a/DET_smooth/ADJ_arc/NOUN_./PUNCT_As/SCONJ_they/PRON_complete/VERB_the/DET_spin/NOUN_,/PUNCT_their/PRON_arms/NOUN_swing/NOUN_naturally/ADV_to/ADP_their/PRON_sides/NOUN_./PUNCT_Then/ADV_,/PUNCT_they/PRON_walk/VERB_back/ADV_to/ADP_where/SCONJ_they/PRON_started/VERB_,/PUNCT_their/PRON_torso/NOUN_maintaining/VERB_its/PRON_natural/ADJ_posture/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
