idx;temp_match;token
1818;5.784571;sos/OTHER_As/SCONJ_the/DET_person/NOUN_raises/VERB_their/PRON_arms/NOUN_,/PUNCT_palms/NOUN_facing/VERB_each/DET_other/ADJ_,/PUNCT_they/PRON_begin/VERB_to/PART_move/VERB_their/PRON_hands/NOUN_in/ADP_small/ADJ_,/PUNCT_circular/ADJ_motions/NOUN_./PUNCT_The/DET_fingers/NOUN_,/PUNCT_curled/VERB_inward/ADV_,/PUNCT_brush/NOUN_against/ADP_one/NUM_another/DET_with/ADP_a/DET_gentle/ADJ_,/PUNCT_staccato/PROPN_rhythm/NOUN_,/PUNCT_giving/VERB_the/DET_illusion/NOUN_of/ADP_plucking/ADJ_strings/NOUN_on/ADP_an/DET_invisible/ADJ_instrument/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1819;4.215521;sos/OTHER_As/SCONJ_the/DET_person/NOUN_begins/VERB_their/PRON_slow/ADJ_walk/NOUN_forward/ADV_,/PUNCT_their/PRON_upper/ADJ_body/NOUN_remains/VERB_steady/ADJ_,/PUNCT_while/SCONJ_their/PRON_lower/ADJ_half/NOUN_undergoes/NOUN_a/DET_subtle/ADJ_transformation/NOUN_./PUNCT_The/DET_legs/NOUN_subtly/ADV_bend/VERB_and/CCONJ_straighten/VERB_in/ADP_succession/NOUN_,/PUNCT_allowing/VERB_for/ADP_a/DET_gentle/ADJ_progression/NOUN_of/ADP_their/PRON_overall/ADJ_posture/NOUN_towards/ADP_the/DET_front/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1820;5.888967;sos/OTHER_The/DET_hands/NOUN_move/VERB_in/ADP_a/DET_gentle/ADJ_,/PUNCT_soothing/VERB_motion/NOUN_as/SCONJ_they/PRON_cradle/VERB_the/DET_head/NOUN_on/ADP_the/DET_left/ADJ_side/NOUN_,/PUNCT_providing/VERB_a/DET_sense/NOUN_of/ADP_support/NOUN_and/CCONJ_comfort/NOUN_./PUNCT_With/ADP_a/DET_subtle/ADJ_release/NOUN_,/PUNCT_the/DET_left/ADJ_hand/NOUN_relinquishes/VERB_its/PRON_grip/NOUN_,/PUNCT_allowing/VERB_the/DET_head/NOUN_to/PART_relax/VERB_momentarily/ADV_before/ADP_being/AUX_grasped/VERB_by/ADP_both/DET_hands/NOUN_once/ADV_more/ADV_,/PUNCT_wrapping/VERB_it/PRON_in/ADP_a/DET_warm/ADJ_,/PUNCT_gentle/ADJ_embrace/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1821;9.878566;sos/OTHER_As/SCONJ_the/DET_person/NOUN_starts/VERB_moving/VERB_,/PUNCT_they/PRON_slowly/ADV_lower/VERB_their/PRON_torso/NOUN_and/CCONJ_extend/VERB_one/NUM_leg/NOUN_while/SCONJ_keeping/VERB_the/DET_other/ADJ_fixed/VERB_on/ADP_the/DET_ground/NOUN_,/PUNCT_creating/VERB_a/DET_slight/ADJ_crouching/VERB_stance/NOUN_./PUNCT_As/SCONJ_they/PRON_continue/VERB_,/PUNCT_they/PRON_bring/VERB_the/DET_other/ADJ_leg/NOUN_forward/ADV_,/PUNCT_and/CCONJ_the/DET_first/ADJ_leg/NOUN_now/ADV_moves/VERB_backward/ADV_in/ADP_a/DET_slow/ADJ_,/PUNCT_deliberate/ADJ_motion/NOUN_,/PUNCT_with/ADP_minimal/ADJ_hip/NOUN_rotation/NOUN_and/CCONJ_knee/NOUN_lift/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1822;3.52764;sos/OTHER_As/SCONJ_the/DET_person/NOUN_descends/VERB_,/PUNCT_their/PRON_upper/ADJ_body/NOUN_stays/VERB_relatively/ADV_still/ADV_,/PUNCT_while/SCONJ_their/PRON_legs/NOUN_move/VERB_downward/ADV_in/ADP_a/DET_slow/ADJ_and/CCONJ_controlled/VERB_manner/NOUN_,/PUNCT_with/SCONJ_each/DET_step/NOUN_slightly/ADV_bent/ADJ_at/ADP_the/DET_knees/NOUN_./PUNCT_As/SCONJ_they/PRON_reach/VERB_for/ADP_support/NOUN_from/ADP_the/DET_left/ADJ_-/PUNCT_hand/NOUN_anchor/NOUN_,/PUNCT_their/PRON_arm/NOUN_stretches/VERB_out/ADP_,/PUNCT_keeping/VERB_their/PRON_elbow/NOUN_slightly/ADV_bent/ADJ_to/PART_maintain/VERB_balance/NOUN_and/CCONJ_control/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1823;0.9372477;sos/OTHER_man/NOUN_run/VERB_right/ADV_from/ADP_the/DET_middle/NOUN_then/ADV_all/DET_the/DET_way/NOUN_left/VERB_then/ADV_back/ADV_right/ADV_and/CCONJ_stop/VERB_at/ADP_the/DET_middle/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1824;4.231002;sos/OTHER_The/DET_figure/NOUN_initiates/VERB_a/DET_slow/ADJ_,/PUNCT_deliberate/ADJ_movement/NOUN_in/ADP_a/DET_counterclockwise/ADJ_direction/NOUN_./PUNCT_As/SCONJ_they/PRON_move/VERB_,/PUNCT_their/PRON_center/NOUN_of/ADP_mass/NOUN_remains/VERB_steady/ADJ_while/SCONJ_their/PRON_feet/NOUN_shift/VERB_to/ADP_the/DET_left/NOUN_,/PUNCT_and/CCONJ_then/ADV_the/DET_right/NOUN_,/PUNCT_in/ADP_a/DET_smooth/ADJ_,/PUNCT_gliding/VERB_action/NOUN_,/PUNCT_with/ADP_each/DET_step/NOUN_covering/VERB_a/DET_small/ADJ_distance/NOUN_before/SCONJ_the/DET_opposite/ADJ_foot/NOUN_takes/VERB_over/ADP_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1825;3.168631;sos/OTHER_As/SCONJ_the/DET_person/NOUN_initiates/VERB_the/DET_motion/NOUN_,/PUNCT_their/PRON_right/ADJ_foot/NOUN_extends/VERB_forward/ADV_,/PUNCT_followed/VERB_by/ADP_the/DET_transfer/NOUN_of/ADP_weight/NOUN_onto/ADP_it/PRON_./PUNCT_The/DET_left/ADJ_foot/NOUN_remains/VERB_stationary/ADJ_as/SCONJ_the/DET_body/NOUN_starts/VERB_to/PART_move/VERB_,/PUNCT_with/ADP_a/DET_subtle/ADJ_shift/NOUN_in/ADP_momentum/NOUN_from/ADP_the/DET_back/ADJ_leg/NOUN_towards/ADP_the/DET_front/ADJ_one/NUM_./PUNCT_As/SCONJ_the/DET_third/ADJ_step/NOUN_is/AUX_taken/VERB_,/PUNCT_the/DET_movement/NOUN_abruptly/ADV_halts/VERB_,/PUNCT_leaving/VERB_the/DET_right/ADJ_foot/NOUN_slightly/ADV_ahead/ADV_of/ADP_the/DET_others/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1826;7.025934;sos/OTHER_As/SCONJ_they/PRON_lift/VERB_their/PRON_clasped/ADJ_hands/NOUN_to/ADP_stomach/NOUN_height/NOUN_,/PUNCT_their/PRON_palms/NOUN_face/VERB_each/DET_other/ADJ_and/CCONJ_fingers/NOUN_intertwine/VERB_,/PUNCT_the/DET_motion/NOUN_is/AUX_marked/VERB_by/ADP_a/DET_subtle/ADJ_tensing/NOUN_of/ADP_the/DET_muscles/NOUN_between/ADP_their/PRON_shoulders/NOUN_./PUNCT_As/SCONJ_they/PRON_lower/VERB_their/PRON_arms/NOUN_,/PUNCT_bending/VERB_them/PRON_along/ADP_their/PRON_sides/NOUN_,/PUNCT_their/PRON_elbows/NOUN_flex/ADJ_and/CCONJ_their/PRON_forearms/NOUN_slide/VERB_smoothly/ADV_down/ADV_towards/ADP_their/PRON_hips/NOUN_,/PUNCT_accompanied/VERB_by/ADP_a/DET_gentle/ADJ_relaxation/NOUN_of/ADP_the/DET_shoulder/NOUN_muscles/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1827;6.166215;sos/OTHER_As/SCONJ_he/PRON_moves/VERB_forward/ADV_,/PUNCT_his/PRON_upper/ADJ_body/NOUN_remains/VERB_stable/ADJ_,/PUNCT_resisting/VERB_the/DET_urge/NOUN_to/PART_swivel/VERB_or/CCONJ_lean/VERB_as/SCONJ_he/PRON_navigates/VERB_the/DET_restricted/ADJ_path/NOUN_./PUNCT_Meanwhile/ADV_,/PUNCT_his/PRON_legs/NOUN_subtly/ADV_adjust/VERB_their/PRON_pace/NOUN_and/CCONJ_stride/ADJ_length/NOUN_to/PART_ensure/VERB_a/DET_steady/ADJ_gait/NOUN_,/PUNCT_with/ADP_each/DET_step/NOUN_calculated/VERB_to/PART_avoid/VERB_any/DET_misstep/NOUN_or/CCONJ_loss/NOUN_of/ADP_balance/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1828;7.5471835;sos/OTHER_As/SCONJ_the/DET_person/NOUN_takes/VERB_a/DET_step/NOUN_forward/ADV_,/PUNCT_their/PRON_center/NOUN_of/ADP_gravity/NOUN_shifts/NOUN_slightly/ADV_ahead/ADV_,/PUNCT_while/SCONJ_their/PRON_upper/ADJ_body/NOUN_remains/VERB_stable/ADJ_./PUNCT_Then/ADV_,/PUNCT_as/SCONJ_they/PRON_turn/VERB_around/ADV_to/ADP_their/PRON_right/NOUN_,/PUNCT_their/PRON_entire/ADJ_torso/NOUN_rotates/VERB_approximately/ADV_90/NUM_degrees/NOUN_clockwise/VERB_,/PUNCT_with/ADP_their/PRON_head/NOUN_and/CCONJ_shoulders/NOUN_following/VERB_suit/NOUN_,/PUNCT_aligning/VERB_their/PRON_gaze/NOUN_with/ADP_their/PRON_new/ADJ_direction/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1829;4.7984285;sos/OTHER_As/SCONJ_he/PRON_stands/VERB_firm/ADJ_,/PUNCT_his/PRON_legs/NOUN_splay/VERB_out/ADP_sideways/ADV_,/PUNCT_increasing/VERB_their/PRON_distance/NOUN_from/ADP_each/DET_other/ADJ_,/PUNCT_and/CCONJ_his/PRON_torso/NOUN_remains/VERB_vertical/ADJ_with/ADP_only/ADV_slight/ADJ_adjustments/NOUN_to/PART_maintain/VERB_balance/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1830;7.024035;sos/OTHER_As/SCONJ_the/DET_person/NOUN_begins/VERB_,/PUNCT_their/PRON_torso/NOUN_subtly/ADV_shifts/NOUN_to/ADP_the/DET_left/NOUN_,/PUNCT_accompanied/VERB_by/ADP_a/DET_gentle/ADJ_relaxation/NOUN_of/ADP_the/DET_corresponding/VERB_abdominal/ADJ_muscles/NOUN_./PUNCT_Simultaneously/ADV_,/PUNCT_their/PRON_arms/NOUN_rise/NOUN_to/ADP_shoulder/NOUN_height/PROPN_,/PUNCT_palms/NOUN_facing/VERB_downwards/NOUN_,/PUNCT_as/SCONJ_the/DET_shoulders/NOUN_and/CCONJ_trapezius/NOUN_muscles/NOUN_engage/VERB_to/PART_facilitate/VERB_the/DET_movement/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1831;3.223725;sos/OTHER_a/DET_person/NOUN_who/PRON_seem/VERB_to/PART_throw/VERB_or/CCONJ_hit/VERB_something/PRON_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1832;5.7099476;sos/OTHER_The/DET_body/NOUN_pivots/NOUN_on/ADP_its/PRON_foundation/NOUN_,/PUNCT_shifting/VERB_its/PRON_weight/NOUN_onto/ADP_one/NUM_foot/NOUN_as/SCONJ_it/PRON_glides/VERB_sideways/VERB_./PUNCT_The/DET_other/ADJ_foot/NOUN_remains/VERB_in/ADP_place/NOUN_,/PUNCT_its/PRON_heel/NOUN_not/PART_leaving/VERB_the/DET_ground/NOUN_./PUNCT_One/NUM_arm/NOUN_extends/VERB_,/PUNCT_swinging/VERB_freely/ADV_as/ADP_if/SCONJ_conducting/VERB_an/DET_invisible/ADJ_melody/NOUN_,/PUNCT_while/SCONJ_the/DET_other/ADJ_arm/NOUN_remains/VERB_still/ADV_and/CCONJ_relaxed/VERB_by/ADP_the/DET_side/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1833;6.1371055;sos/OTHER_As/SCONJ_they/PRON_raise/VERB_their/PRON_arms/NOUN_to/ADP_the/DET_side/NOUN_,/PUNCT_they/PRON_first/ADV_lift/VERB_their/PRON_limbs/NOUN_straight/ADV_up/ADV_and/CCONJ_out/ADV_from/ADP_their/PRON_torso/NOUN_,/PUNCT_moving/VERB_from/ADP_a/DET_neutral/ADJ_position/NOUN_to/ADP_a/DET_vertical/ADJ_angle/NOUN_./PUNCT_As/SCONJ_they/PRON_reach/VERB_above/ADP_eye/NOUN_level/NOUN_,/PUNCT_their/PRON_arms/NOUN_remain/VERB_relatively/ADV_still/ADV_for/ADP_a/DET_brief/ADJ_moment/NOUN_before/ADP_slowly/ADV_lowering/VERB_back/ADV_down/ADV_to/ADP_the/DET_starting/NOUN_position/NOUN_alongside/ADP_their/PRON_body/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1834;8.024537;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_a/DET_gentle/ADJ_lowering/NOUN_of/ADP_the/DET_center/NOUN_of/ADP_gravity/NOUN_,/PUNCT_as/ADP_weight/NOUN_shifts/NOUN_slightly/ADV_onto/ADP_the/DET_front/ADJ_foot/NOUN_./PUNCT_Then/ADV_,/PUNCT_the/DET_rear/ADJ_foot/NOUN_lifts/VERB_off/ADP_the/DET_ground/NOUN_,/PUNCT_and/CCONJ_the/DET_body/NOUN_starts/VERB_to/PART_move/VERB_forward/ADV_,/PUNCT_gliding/VERB_smoothly/ADV_on/ADP_the/DET_balls/NOUN_of/ADP_the/DET_feet/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1835;7.69144;sos/OTHER_The/DET_left/ADJ_arm/NOUN_moves/NOUN_swiftly/ADV_across/ADP_the/DET_facial/ADJ_region/NOUN_,/PUNCT_the/DET_forearm/NOUN_positioned/VERB_horizontally/ADV_at/ADP_an/DET_angle/NOUN_of/ADP_around/ADV_20/NUM_degrees/NOUN_relative/ADJ_to/ADP_the/DET_sagittal/ADJ_plane/NOUN_./PUNCT_As/SCONJ_it/PRON_approaches/VERB_the/DET_face/NOUN_,/PUNCT_the/DET_arm/NOUN_'s/PART_trajectory/NOUN_flattens/NOUN_slightly/ADV_,/PUNCT_and/CCONJ_the/DET_hand/NOUN_and/CCONJ_wrist/NOUN_momentarily/ADV_obstruct/VERB_the/DET_view/NOUN_,/PUNCT_before/ADP_withdrawing/VERB_back/ADV_to/ADP_its/PRON_starting/NOUN_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1836;5.0796723;sos/OTHER_As/SCONJ_the/DET_person/NOUN_shifts/VERB_their/PRON_upper/ADJ_body/NOUN_,/PUNCT_their/PRON_shoulders/NOUN_lift/VERB_slightly/ADV_,/PUNCT_and/CCONJ_their/PRON_torso/NOUN_rotates/VERB_to/ADP_the/DET_right/NOUN_,/PUNCT_causing/VERB_their/PRON_hips/NOUN_to/PART_subtly/ADV_shift/VERB_in/ADP_the/DET_opposite/ADJ_direction/NOUN_./PUNCT_As/SCONJ_they/PRON_continue/VERB_twisting/VERB_,/PUNCT_their/PRON_torso/NOUN_rotates/VERB_back/ADV_to/ADP_the/DET_left/NOUN_,/PUNCT_mirroring/VERB_the/DET_initial/ADJ_movement/NOUN_,/PUNCT_with/ADP_their/PRON_shoulders/NOUN_dropping/VERB_back/ADV_down/ADV_to/ADP_their/PRON_original/ADJ_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1837;5.690752;sos/OTHER_As/SCONJ_the/DET_person/NOUN_initiates/VERB_the/DET_motion/NOUN_,/PUNCT_their/PRON_arms/NOUN_quickly/ADV_accelerate/VERB_upward/ADV_and/CCONJ_outward/ADV_from/ADP_the/DET_sides/NOUN_of/ADP_their/PRON_body/NOUN_,/PUNCT_forming/VERB_a/DET_shallow/ADJ_arc/NOUN_./PUNCT_Their/PRON_hands/NOUN_and/CCONJ_forearms/NOUN_move/VERB_in/ADP_unison/NOUN_,/PUNCT_with/SCONJ_the/DET_wrists/NOUN_cocked/VERB_at/ADP_a/DET_slight/ADJ_angle/NOUN_,/PUNCT_as/SCONJ_if/SCONJ_tensing/VERB_to/PART_release/VERB_an/DET_invisible/ADJ_projectile/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1838;8.383087;sos/OTHER_With/ADP_slow/ADJ_and/CCONJ_deliberate/ADJ_movements/NOUN_,/PUNCT_the/DET_individual/NOUN_'s/PART_feet/NOUN_pivot/NOUN_from/ADP_a/DET_stationary/ADJ_position/NOUN_,/PUNCT_transferring/VERB_weight/NOUN_onto/ADP_one/NUM_leg/NOUN_while/SCONJ_keeping/VERB_the/DET_other/ADJ_foot/NOUN_lifted/VERB_off/ADP_the/DET_ground/NOUN_./PUNCT_As/SCONJ_they/PRON_stride/VERB_sideways/ADV_,/PUNCT_the/DET_supporting/VERB_leg/NOUN_'s/PART_knee/NOUN_bends/NOUN_and/CCONJ_extends/VERB_in/ADP_an/DET_alternating/VERB_sequence/NOUN_,/PUNCT_allowing/VERB_the/DET_body/NOUN_to/PART_smoothly/ADV_glide/VERB_along/ADP_a/DET_circular/ADJ_path/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1839;8.53874;sos/OTHER_The/DET_individual/NOUN_'s/PART_hands/NOUN_move/VERB_swiftly/ADV_across/ADP_a/DET_surface/NOUN_,/PUNCT_fingers/NOUN_dancing/VERB_across/ADP_a/DET_plane/NOUN_as/SCONJ_they/PRON_traverse/VERB_from/ADP_one/NUM_edge/NOUN_to/ADP_the/DET_other/ADJ_./PUNCT_As/SCONJ_they/PRON_reach/VERB_the/DET_opposite/ADJ_edge/NOUN_,/PUNCT_their/PRON_arms/NOUN_halt/VERB_their/PRON_motion/NOUN_,/PUNCT_and/CCONJ_the/DET_hands/NOUN_come/VERB_to/PART_rest/VERB_in/ADP_a/DET_neutral/ADJ_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1840;3.735718;sos/OTHER_The/DET_person/NOUN_'s/PART_weight/NOUN_shifts/NOUN_onto/ADP_the/DET_balls/NOUN_of/ADP_their/PRON_feet/NOUN_as/SCONJ_they/PRON_begin/VERB_to/PART_move/VERB_./PUNCT_Slowly/ADV_,/PUNCT_their/PRON_center/NOUN_of/ADP_gravity/NOUN_lifts/NOUN_and/CCONJ_glides/NOUN_forward/ADV_,/PUNCT_accompanied/VERB_by/ADP_a/DET_gentle/ADJ_stretching/NOUN_of/ADP_leg/NOUN_muscles/NOUN_,/PUNCT_while/SCONJ_the/DET_arms/NOUN_sway/VERB_in/ADP_sync/NOUN_with/ADP_each/DET_step/NOUN_,/PUNCT_maintaining/VERB_a/DET_subtle/ADJ_balance/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
